GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
PRY,PRY.18_1,BEAN,6.204,5.585,17.47,16.94,13.34,12.96
PRY,PRY.1_1,BEAN,6.442,7.033,25.05,27.63,24.43,24.51
PRY,PRY.2_1,BEAN,7.883,7.797,26.05,27.64,23.59,23.48
PRY,PRY.3_1,BEAN,40.32,45.63,156.1,178.3,160.4,161.6
PRY,PRY.4_1,BEAN,0.1059,0.2334,0.8829,0.9228,0.7515,0.7319
PRY,PRY.5_1,BEAN,4.447,4.564,16.08,18.48,16.48,16.91
PRY,PRY.6_1,BEAN,3.28,2.86,8.689,8.321,6.537,6.449
PRY,PRY.7_1,BEAN,3.464,3.425,11.51,12.55,11.21,11.57
PRY,PRY.8_1,BEAN,25.06,26.7,92.75,100.4,85.88,86.25
PRY,PRY.9_1,BEAN,2.502,1.977,5.796,6.366,5.049,4.595
ROU,ROU.19_1,BEAN,55.49,34.57,30.32,11.13,2.816,0
ROU,ROU.27_1,BEAN,44.44,36.18,41.35,27.93,19.32,15.22
ROU,ROU.28_1,BEAN,3.787,3.133,2.769,2.083,1.538,0.9156
ROU,ROU.38_1,BEAN,9.83,7.841,6.508,4.545,3.057,1.993
ROU,ROU.39_1,BEAN,4.257,2.24,2.112,1.165,0.6474,0.4764
RUS,RUS.11_1,BEAN,3.304,3.141,1.381,0.9983,0.4697,0.4798
RUS,RUS.15_1,BEAN,20.03,10.12,3.48,0.5444,0.0944,0
RUS,RUS.16_1,BEAN,0.01283,0.007756,0.003122,0.001002,0,0
RUS,RUS.17_1,BEAN,0.002321,0,0,0,0,0.01757
RUS,RUS.19_1,BEAN,47.75,29.16,14.57,12.49,17.86,31.42
RUS,RUS.1_1,BEAN,0.5016,0.4153,0.2623,0.2383,0.3503,0.2566
RUS,RUS.25_1,BEAN,0.2538,0.1595,0.07479,0.05184,0.05586,0.02932
RUS,RUS.28_1,BEAN,2.852,2.415,1.985,1.543,1.105,0.6675
RUS,RUS.2_1,BEAN,815.6,807,386.8,298.5,157,155.8
RUS,RUS.33_1,BEAN,0.03476,0.01437,0.003396,0.001872,9.613e-4,0
RUS,RUS.34_1,BEAN,65.61,66.9,52.7,50.38,78.02,64.93
RUS,RUS.36_1,BEAN,619.5,657.5,331.9,266.3,138.2,153.4
RUS,RUS.37_1,BEAN,0.3674,0.2375,0.7495,0.5509,0.4367,0.4437
RUS,RUS.3_1,BEAN,0.1892,0.1744,0.16,0.1447,0.1298,0.1149
RUS,RUS.48_1,BEAN,1.886,1.654,1.59,2.26,4.587,4.162
RUS,RUS.51_1,BEAN,163.8,168.3,83.76,70.37,40.7,44.23
RUS,RUS.53_1,BEAN,32.83,31.45,13.88,9.858,4.648,4.386
RUS,RUS.56_1,BEAN,0.1548,0.1514,0.1374,0.1375,0.1223,0.1071
RUS,RUS.57_1,BEAN,2.914,2.425,2.041,1.849,1.585,1.397
RUS,RUS.58_1,BEAN,3.061,2.823,3.589,2.791,2.328,2.392
RUS,RUS.5_1,BEAN,0,0,0,0,0,0
RUS,RUS.63_1,BEAN,11.67,10.66,4.443,3.122,2.825,2.948
RUS,RUS.64_1,BEAN,0.2025,0.1862,0.1737,0.1704,0.1573,0.1464
RUS,RUS.65_1,BEAN,41.14,34.78,21.38,21.21,30.3,22.47
RUS,RUS.73_1,BEAN,49.21,49.65,22.86,17.79,8.619,8.958
RUS,RUS.77_1,BEAN,44.95,35.38,21.07,18.1,25.76,17.83
RUS,RUS.79_1,BEAN,0.8287,0.6,0.599,0.3465,0.2247,0.2136
RUS,RUS.7_1,BEAN,0.6239,0.4033,0.39,0.22,0.1172,0.08594
RUS,RUS.82_1,BEAN,0.1942,0.1764,0.1591,0.1409,0.1231,0.1052
RUS,RUS.8_1,BEAN,0.1689,0.1439,0.2394,0.2303,0.2122,0.2391
RUS,RUS.9_1,BEAN,0,0,0,0,0,0
RWA,RWA.1_1,BEAN,0.1058,0.1059,0.1325,0.1493,0.1684,0.2086
RWA,RWA.2_1,BEAN,0.3231,0.3158,0.3798,0.4453,0.4773,0.6594
RWA,RWA.3_1,BEAN,0.4554,0.4785,0.53,0.5718,0.6117,0.8
RWA,RWA.4_1,BEAN,2.76,2.78,3.386,3.881,3.992,4.56
RWA,RWA.5_1,BEAN,0.2699,0.2235,0.2292,0.2206,0.1906,0.2053
SDN,SDN.11_1,BEAN,4.059e-4,3.776e-4,3.401e-4,0.001234,0.001155,0.001071
SDN,SDN.12_1,BEAN,0,0,0,0,0,0
SDN,SDN.13_1,BEAN,8.11e-4,7.674e-4,8.508e-4,0.001384,0.001458,0.003077
SDN,SDN.14_1,BEAN,0.02426,0.02245,0.0209,0.1245,0.2061,0.3804
SDN,SDN.15_1,BEAN,0.1061,0.09976,0.09255,0.08277,0.07521,0.06819
SDN,SDN.16_1,BEAN,0.006581,0.03543,0.03831,0.1253,0.12,0.114
SDN,SDN.17_1,BEAN,0.3439,0.3197,0.2864,0.2561,0.2271,0.198
SDN,SDN.18_1,BEAN,0,0,0,0,0,0
SDN,SDN.1_1,BEAN,0,0,0,0,0,0
SDN,SDN.2_1,BEAN,0.004445,0.004105,0.003665,0.003243,0.002837,0.00242
SDN,SDN.3_1,BEAN,33.87,20.88,12.49,7.725,3.42,1.209
SDN,SDN.4_1,BEAN,0.004347,0.004024,0.003603,0.01161,0.01489,0.01592
SDN,SDN.5_1,BEAN,0.08631,0.0775,0.06676,0.05639,0.04628,0.03598
SDN,SDN.6_1,BEAN,0,0,0,0,0,0
SDN,SDN.9_1,BEAN,0,0,0,0,0,0
SEN,SEN.10_1,BEAN,0,0,0,0,0,0
SEN,SEN.12_1,BEAN,0,0,0,0,0,0
SEN,SEN.9_1,BEAN,0,0,0,0,0,0
SLV,SLV.10_1,BEAN,0.2594,0.1874,0.1953,0.1793,0.1601,0.1541
SLV,SLV.11_1,BEAN,1.491,1.009,0.9499,0.7054,0.514,0.3746
SLV,SLV.12_1,BEAN,0.9548,0.7369,0.8224,0.7493,0.7134,0.7164
SLV,SLV.13_1,BEAN,1.099,0.8786,0.9791,0.8943,0.8825,0.8963
SLV,SLV.14_1,BEAN,2.076,1.428,1.368,1.064,0.8575,0.7549
SLV,SLV.1_1,BEAN,1.077,0.8855,1.032,0.9688,0.9449,0.9766
SLV,SLV.2_1,BEAN,0.5233,0.3808,0.3814,0.31,0.2682,0.2326
SLV,SLV.3_1,BEAN,0.5776,0.4391,0.4751,0.4113,0.3706,0.3509
SLV,SLV.4_1,BEAN,1.172,0.9557,1.056,0.9524,0.8971,0.9189
SLV,SLV.5_1,BEAN,0.6866,0.5159,0.5415,0.4655,0.4126,0.3857
SLV,SLV.6_1,BEAN,1.677,1.18,1.143,0.8757,0.6588,0.4849
SLV,SLV.7_1,BEAN,0.993,0.7566,0.7769,0.7322,0.6797,0.6243
SLV,SLV.8_1,BEAN,2.292,1.648,1.633,1.286,1.03,0.8165
SLV,SLV.9_1,BEAN,2.197,1.734,1.943,1.727,1.585,1.546
SOM,SOM.10_1,BEAN,56.27,63.19,63.88,66.88,73.34,96.96
SOM,SOM.14_1,BEAN,5.389,5.071,4.633,4.21,3.732,3.552
SOM,SOM.15_1,BEAN,0.5185,0.4998,0.4407,0.4418,0.3945,0.3681
SOM,SOM.5_1,BEAN,1.609,1.489,1.359,1.669,2.694,2.909
SOM,SOM.7_1,BEAN,1.194,1.551,3.716,5.251,8.672,9.151
SOM,SOM.8_1,BEAN,2.278,2.047,1.829,1.633,1.428,1.222
SOM,SOM.9_1,BEAN,21.71,26.92,27.28,27.52,31.06,42.6
SRB,SRB.10_1,BEAN,0,0,0,0,0,0
SRB,SRB.11_1,BEAN,9.191,9.032,9.412,9.083,9.047,8.16
SRB,SRB.12_1,BEAN,8.597,8.417,9.041,8.391,8.082,6.917
SRB,SRB.13_1,BEAN,0.2796,0.2701,0.2834,0.2677,0.2633,0.2311
SRB,SRB.14_1,BEAN,0.1672,0.141,0.1234,0.08989,0.05782,0.01904
SRB,SRB.15_1,BEAN,0.03404,0.02897,0.06082,0.05306,0.04715,0.03618
SRB,SRB.16_1,BEAN,6.811,7.174,7.454,6.842,6.502,5.55
SRB,SRB.17_1,BEAN,0.003447,0.003176,0.02085,0.02107,0.02136,0.01911
SRB,SRB.18_1,BEAN,0,0.01187,0.01266,0.01217,0.01222,0.01099
SRB,SRB.19_1,BEAN,0.07518,0.0679,0.07726,0.06714,0.05933,0.04745
SRB,SRB.1_1,BEAN,34.98,30.86,28.89,23.5,18.77,11.98
SRB,SRB.20_1,BEAN,0.9079,1.022,1.062,0.9886,0.9556,0.8295
SRB,SRB.21_1,BEAN,0.2039,0.185,0.1798,0.1542,0.1338,0.09973
SRB,SRB.22_1,BEAN,0.9075,0.7887,0.7225,0.5682,0.4278,0.2397
SRB,SRB.23_1,BEAN,1.19,0.8414,0.5162,0.2292,0.1213,0.04513
SRB,SRB.24_1,BEAN,0.149,0.143,0.149,0.1396,0.136,0.1186
SRB,SRB.25_1,BEAN,2.094,1.937,1.929,1.738,1.582,1.263
SRB,SRB.2_1,BEAN,0.7168,0.6239,0.5774,0.4638,0.3626,0.2213
SRB,SRB.3_1,BEAN,3.288,3.517,3.733,3.533,3.548,3.056
SRB,SRB.4_1,BEAN,0.1747,0.1616,0.1611,0.1429,0.13,0.1031
SRB,SRB.5_1,BEAN,0.1488,0.1427,0.1465,0.1337,0.126,0.1095
SRB,SRB.6_1,BEAN,1.575,1.639,1.718,1.632,1.604,1.407
SRB,SRB.7_1,BEAN,0.538,0.4617,0.4154,0.3171,0.2303,0.1231
SRB,SRB.8_1,BEAN,0.1544,0.1326,0.1194,0.09129,0.06515,0.03167
SRB,SRB.9_1,BEAN,1.177,1.07,1.043,0.9005,0.7906,0.5988
SSD,SSD.10_1,BEAN,24.6,19.15,13.77,9.098,5.416,3.234
SSD,SSD.1_1,BEAN,9.695,7.754,5.515,4.034,2.443,1.501
SSD,SSD.2_1,BEAN,3.116,2.564,1.99,1.518,1.13,0.8095
SSD,SSD.3_1,BEAN,14.67,12.25,9.579,7.268,5.212,3.837
SSD,SSD.4_1,BEAN,1.285,1.038,0.7659,0.593,0.5127,0.5061
SSD,SSD.5_1,BEAN,0.05706,0.05215,0.04887,0.08068,0.1099,0.1543
SSD,SSD.6_1,BEAN,11.41,9.441,7.358,5.785,4.321,3.094
SSD,SSD.7_1,BEAN,0.1443,0.1269,0.1063,0.08888,0.06989,0.05089
SSD,SSD.8_1,BEAN,3.405,2.578,1.835,1.408,1.385,1.67
SSD,SSD.9_1,BEAN,3.566,2.997,2.396,2.211,2.595,3.181
SWZ,SWZ.1_1,BEAN,8.837,6.866,4.998,3.442,2.433,1.885
SWZ,SWZ.2_1,BEAN,2.828,4.89,5.409,5.259,6.196,5.803
SWZ,SWZ.3_1,BEAN,5.181,5.434,5.482,5.995,7.678,7.602
SWZ,SWZ.4_1,BEAN,1.702,1.449,1.218,1.009,0.8875,0.7737
SYR,SYR.10_1,BEAN,0.4388,0.3988,0.3721,0.3324,0.301,0.2648
SYR,SYR.11_1,BEAN,0.3117,0.1878,0.5243,0.231,0.4705,0.4129
SYR,SYR.13_1,BEAN,0.4355,0.1738,0.3573,0.09002,0.05342,0
SYR,SYR.14_1,BEAN,0.07328,0.0575,0.06504,0.05224,0.05686,0.04931
SYR,SYR.1_1,BEAN,0.07749,0.05116,0.08537,0.04796,0.0589,0.04178
SYR,SYR.2_1,BEAN,0.05713,0.04393,0.05319,0.03848,0.04784,0.03899
SYR,SYR.3_1,BEAN,0.03832,0.02154,0.05647,0.02191,0.03608,0.02191
SYR,SYR.5_1,BEAN,0,0,0,0,0,0
SYR,SYR.6_1,BEAN,0,0,0,0,0,0
SYR,SYR.7_1,BEAN,7.078e-4,0,0,0,0,0
SYR,SYR.8_1,BEAN,0.01956,0.008883,0.02162,0.00782,0.01196,0.009506
SYR,SYR.9_1,BEAN,0.02081,0.0063160000000000004,0.01198,0.003433,0.00315,0.002022
TCD,TCD.10_1,BEAN,5.101,3.714,2.175,1.17,0.3035,0
TCD,TCD.11_1,BEAN,2.327,2.341,2.244,2.357,1.942,1.973
TCD,TCD.12_1,BEAN,4.308,4.562,4.583,5.249,4.674,5.277
TCD,TCD.13_1,BEAN,9.438,10.14,10.68,12.79,10.9,11.7
TCD,TCD.14_1,BEAN,0.8317,0.819,0.7694,0.8169,0.751,1.279
TCD,TCD.15_1,BEAN,3.154,3.228,3.367,3.599,3.111,3.478
TCD,TCD.16_1,BEAN,17.41,18.05,18.16,22.08,19.52,22.29
TCD,TCD.17_1,BEAN,0,0,0,0,0,0
TCD,TCD.18_1,BEAN,1.007,0.9804,1.008,1.327,2.088,2.575
TCD,TCD.19_1,BEAN,0.2388,0.1833,0.1204,0.07244,0.02448,0.009474
TCD,TCD.20_1,BEAN,3.657,3.986,4.391,5.187,4.537,4.838
TCD,TCD.2_1,BEAN,0.1326,0.1245,0.1087,0.1043,0.07678,0.07369
TCD,TCD.4_1,BEAN,0.8109,0.8401,0.8154,1.104,1.398,1.976
TCD,TCD.7_1,BEAN,2.746,2.823,2.852,3.146,3.1,3.709
TCD,TCD.8_1,BEAN,0.01514,0.01287,0.009864,0.007871,0.004384,0.002458
TGO,TGO.1_1,BEAN,3.379,2.931,2.553,2.212,1.869,1.733
TGO,TGO.2_1,BEAN,1.541,1.38,1.971,2.352,2.289,2.361
TGO,TGO.3_1,BEAN,0.7333,0.7692,0.8227,0.8922,0.8602,0.9877
TGO,TGO.4_1,BEAN,2.449,2.521,2.601,2.643,2.84,3.339
TGO,TGO.5_1,BEAN,0.09165,0.07646,0.06508,0.05619,0.04908,0.04782
THA,THA.10_1,BEAN,20.31,22.4,23.3,23.35,23.64,24.29
THA,THA.11_1,BEAN,568.3,499.6,428.6,358.1,287.6,217.5
THA,THA.12_1,BEAN,4.937,5.527,6.032,6.771,7.172,7.557
THA,THA.13_1,BEAN,0.1441,0.1032,0.06494,0.03376,0.009729,0
THA,THA.14_1,BEAN,0.01634,0.01548,0.3448,0.5531,0.54,0.5092
THA,THA.15_1,BEAN,38.18,33.7,28.22,23.08,18.06,12.98
THA,THA.16_1,BEAN,39.6,36.52,35.1,37.52,39.72,35.91
THA,THA.17_1,BEAN,0.1735,0.2286,0.2784,0.3238,0.4016,0.4144
THA,THA.19_1,BEAN,12.26,11.08,9.539,8.243,6.851,5.369
THA,THA.1_1,BEAN,1.621,1.546,1.549,1.634,1.774,1.675
THA,THA.21_1,BEAN,0.6548,0.7485,0.8159,0.9503,1.041,1.059
THA,THA.22_1,BEAN,3.976,3.1,2.203,1.512,1.012,0.723
THA,THA.23_1,BEAN,24.64,24.5,26.93,25.27,24.33,22.79
THA,THA.24_1,BEAN,0,0,0,0,0,0
THA,THA.25_1,BEAN,1.081,1.063,1.028,0.9989,0.9658,0.9201
THA,THA.26_1,BEAN,10.83,12.11,11.09,10.75,9.643,9.239
THA,THA.28_1,BEAN,3.409,3.513,3.713,4.053,4.08,4.35
THA,THA.29_1,BEAN,1.323,0.9601,0.6424,0.4415,0.3148,0.3098
THA,THA.32_1,BEAN,13.63,11.94,10,8.34,6.818,5.783
THA,THA.34_1,BEAN,0.4747,0.5118,0.5028,0.5908,0.6189,0.587
THA,THA.35_1,BEAN,1.411,1.162,0.9457,0.8307,0.6513,0.5465
THA,THA.41_1,BEAN,9809,8493,7184,5885,4599,3323
THA,THA.42_1,BEAN,2.504,1.772,1.038,0.6115,0.4589,0.3836
THA,THA.43_1,BEAN,2.047,2.294,2.461,3.047,3.595,3.571
THA,THA.45_1,BEAN,2.163,2.047,1.824,1.71,1.513,1.263
THA,THA.47_1,BEAN,1.324,1.368,1.315,1.323,1.294,1.281
THA,THA.49_1,BEAN,0.419,0.5061,0.6345,0.7495,0.8654,0.919
THA,THA.4_1,BEAN,6.698,6.825,6.788,6.786,6.842,7.368
THA,THA.50_1,BEAN,0.9809,1.038,1.082,1.246,1.404,1.495
THA,THA.52_1,BEAN,1.262,1.387,1.473,1.731,2.087,2.161
THA,THA.53_1,BEAN,6.406,7.184,7.639,8.192,8.432,10.04
THA,THA.55_1,BEAN,0.8519,1.199,1.288,1.917,2.835,3.979
THA,THA.56_1,BEAN,0.02773,0.02627,0.02403,0.02203,0.0201,0.01809
THA,THA.5_1,BEAN,7.43,7.127,6.695,7.303,7.764,7.297
THA,THA.60_1,BEAN,0.9362,0.8196,0.6523,0.7407,0.6912,0.6517
THA,THA.62_1,BEAN,2.328,2.217,2.071,1.901,2.411,2.325
THA,THA.65_1,BEAN,1566,1185,803.9,512.9,323.3,214.9
THA,THA.68_1,BEAN,1.566,1.471,1.353,1.22,1.103,0.9795
THA,THA.69_1,BEAN,5.516,5.917,6.123,6.375,6.529,6.639
THA,THA.6_1,BEAN,1.377,1.663,1.865,2.193,2.462,2.661
THA,THA.71_1,BEAN,184.1,162.1,135.2,109.8,84.66,59.16
THA,THA.72_1,BEAN,2.756,3.098,3.944,4.396,4.336,4.378
THA,THA.73_1,BEAN,0.2324,0.3317,0.3396,0.3631,0.4553,0.4967
THA,THA.75_1,BEAN,1.567,1.622,1.604,1.613,1.601,1.548
THA,THA.77_1,BEAN,0.8293,0.773,0.6937,0.6213,0.551,0.4785
THA,THA.8_1,BEAN,4.992,4.273,3.432,2.726,2.137,1.652
THA,THA.9_1,BEAN,12.47,12.68,12.49,11.96,11.34,10.9
TJK,TJK.3_1,BEAN,0.01098,0.008726,0.00771,0.006667,0.005497,0.004482
TJK,TJK.4_1,BEAN,0.005168,0.004062,0.003553,0.003045,0.002467,0.001963
TJK,TJK.5_1,BEAN,4.241e-6,0,0,0,0,0
TKM,TKM.1_1,BEAN,0.5003,0.3533,0.255,0.1928,0.1396,0.0873
TKM,TKM.3_1,BEAN,0.02121,0.0146,0.009228,0.005316,0.001734,0
TKM,TKM.5_1,BEAN,0.02888,0.02897,0.0184,0.01675,0.01656,0.01332
TLS,TLS.10_1,BEAN,0.2661,0.2232,0.1828,0.143,0.1024,0.06208
TLS,TLS.11_1,BEAN,0.5989,0.7117,0.6419,0.6341,0.5636,0.5423
TLS,TLS.12_1,BEAN,0.5861,0.4558,0.3486,0.2697,0.2166,0.1908
TLS,TLS.13_1,BEAN,2.022,1.766,1.543,1.4,1.188,0.9835
TLS,TLS.1_1,BEAN,1.94,2.181,2.177,2.221,2.068,2.078
TLS,TLS.2_1,BEAN,0.8845,0.8767,0.9268,0.9381,0.8865,0.8235
TLS,TLS.3_1,BEAN,1.523,1.558,1.694,1.681,1.721,1.734
TLS,TLS.4_1,BEAN,0.7675,0.7323,0.7105,0.7664,0.7632,0.8037
TLS,TLS.5_1,BEAN,0.8185,0.7783,0.748,0.7464,0.7493,0.7297
TLS,TLS.6_1,BEAN,1.837,1.605,1.371,1.179,1.043,0.8832
TLS,TLS.7_1,BEAN,1.332,1.356,1.25,1.158,1.046,0.9389
TLS,TLS.8_1,BEAN,0.5253,0.4658,0.436,0.3855,0.358,0.2886
TLS,TLS.9_1,BEAN,1.527,1.24,0.9975,0.7893,0.601,0.4854
TUN,TUN.11_1,BEAN,0.4017,0.359,0.3332,0.3154,0.2879,0.2643
TUN,TUN.13_1,BEAN,0.1172,0.104,0.09818,0.2664,0.2831,0.265
TUN,TUN.16_1,BEAN,0.9168,0.9321,0.9199,1.198,1.556,2.303
TUN,TUN.17_1,BEAN,0,0,0,0,0.01096,0.0161
TUN,TUN.18_1,BEAN,0,0,0,0,0,0
TUN,TUN.19_1,BEAN,0.1759,0.1532,0.1379,0.1514,0.1348,0.1393
TUN,TUN.1_1,BEAN,0.3083,0.2753,0.2875,0.619,0.5743,0.5374
TUN,TUN.20_1,BEAN,0.04054,0.03596,0.0331,0.03102,0.02799,0.02534
TUN,TUN.23_1,BEAN,0,0,0,0,0,0
TUN,TUN.24_1,BEAN,0.274,0.2425,0.2225,0.2361,0.2286,0.2096
TUN,TUN.2_1,BEAN,0.4319,0.3627,0.3117,0.2761,0.2271,0.1893
TUN,TUN.3_1,BEAN,0.1845,0.1707,0.1589,0.1564,0.1535,0.1459
TUN,TUN.4_1,BEAN,0.5663,0.4964,0.4933,0.4517,0.4198,0.4015
TUN,TUN.7_1,BEAN,0.6724,0.5566,0.4865,0.428,0.3464,0.2947
TUN,TUN.8_1,BEAN,0.148,0.1283,0.1149,0.1044,0.2695,0.2482
TUN,TUN.9_1,BEAN,0,0,0,0.002907,0.002727,0.002584
TUR,TUR.10_1,BEAN,1.207,1.069,0.9378,0.8005,0.6673,0.5362
TUR,TUR.11_1,BEAN,0.176,0.168,0.1535,0.1396,0.1253,0.1118
TUR,TUR.12_1,BEAN,0.1919,0.2202,0.2232,0.2473,0.2553,0.2593
TUR,TUR.13_1,BEAN,0.1579,0.1366,0.1153,0.09417,0.07629,0.05877
TUR,TUR.14_1,BEAN,0.02333,0.01585,0.01098,0.00633,0.002002,0
TUR,TUR.15_1,BEAN,0.1448,0.1261,0.1073,0.1076,0.2073,0.2354
TUR,TUR.16_1,BEAN,0.0814,0.08202,0.08086,0.07218,0.06488,0.06098
TUR,TUR.17_1,BEAN,0.04435,0.03314,0.03528,0.04938,0.06164,0.06323
TUR,TUR.18_1,BEAN,0.913,0.792,0.6741,0.5653,0.4612,0.3478
TUR,TUR.19_1,BEAN,0.8044,0.7233,0.6403,0.5436,0.4477,0.3726
TUR,TUR.1_1,BEAN,0.01108,0.01139,0.01257,0.01964,0.02065,0.02071
TUR,TUR.20_1,BEAN,0.1373,0.1271,0.1449,0.1328,0.1246,0.1094
TUR,TUR.21_1,BEAN,0.08063,0.08861,0.1035,0.1141,0.1139,0.1248
TUR,TUR.22_1,BEAN,0.1578,0.1732,0.1845,0.2251,0.2347,0.2657
TUR,TUR.23_1,BEAN,0.4422,0.3992,0.335,0.2783,0.2132,0.166
TUR,TUR.24_1,BEAN,0.05131,0.04135,0.03462,0.03304,0.04048,0.03647
TUR,TUR.25_1,BEAN,0.04953,0.04872,0.05012,0.04827,0.04423,0.04129
TUR,TUR.26_1,BEAN,0.2993,0.2079,0.125,0.04447,0.004017,0.003407
TUR,TUR.27_1,BEAN,0.3498,0.388,0.3952,0.4397,0.4429,0.42
TUR,TUR.28_1,BEAN,0.03541,0.03703,0.03287,0.02999,0.02713,0.02802
TUR,TUR.29_1,BEAN,0.2854,0.2298,0.1741,0.1227,0.07535,0.04166
TUR,TUR.2_1,BEAN,0.04885,0.0652,0.06088,0.05697,0.0536,0.06195
TUR,TUR.30_1,BEAN,0.03907,0.03525,0.03143,0.02761,0.02379,0.01997
TUR,TUR.31_1,BEAN,0.01627,0.01067,0.007471,0.006616,0.00576,0.03055
TUR,TUR.32_1,BEAN,0.06692,0.06343,0.05839,0.06636,0.05988,0.05655
TUR,TUR.33_1,BEAN,0.0331,0.0255,0.02247,0.04392,0.03889,0.03653
TUR,TUR.34_1,BEAN,0.7809,0.6948,0.6188,0.5404,0.4694,0.4
TUR,TUR.35_1,BEAN,0.1367,0.1519,0.1373,0.1753,0.1539,0.1989
TUR,TUR.36_1,BEAN,0.1002,0.08104,0.06303,0.04502,0.02701,0.009004
TUR,TUR.37_1,BEAN,0.03828,0.03833,0.03815,0.03929,0.0393,0.04133
TUR,TUR.38_1,BEAN,0.005238,0.00753,0.008434,0.01518,0.03152,0.02588
TUR,TUR.39_1,BEAN,0.1147,0.109,0.09747,0.08785,0.08003,0.07048
TUR,TUR.3_1,BEAN,0.1358,0.1219,0.1065,0.09239,0.07786,0.06526
TUR,TUR.40_1,BEAN,0.07367,0.08239,0.08193,0.116,0.1192,0.1109
TUR,TUR.41_1,BEAN,0.2887,0.2692,0.2452,0.2234,0.1992,0.1798
TUR,TUR.42_1,BEAN,0.07159,0.06621,0.06564,0.06125,0.0672,0.06448
TUR,TUR.43_1,BEAN,0.3124,0.2588,0.2065,0.156,0.10780000000000001,0.06173
TUR,TUR.44_1,BEAN,0.1195,0.09634,0.07791,0.07131,0.09994,0.1166
TUR,TUR.45_1,BEAN,0.1696,0.1504,0.1312,0.112,0.09278,0.07358
TUR,TUR.46_1,BEAN,0.7692,0.6894,0.6193,0.6232,0.5784,0.4966
TUR,TUR.47_1,BEAN,0.03244,0.02948,0.02763,0.03678,0.03964,0.03712
TUR,TUR.48_1,BEAN,0,0,0,0,0,0
TUR,TUR.49_1,BEAN,0.03584,0.02381,0.01851,0.01353,0.009631,0.008833
TUR,TUR.4_1,BEAN,0,0,0,0,0,0.02014
TUR,TUR.50_1,BEAN,0.2429,0.2528,0.2727,0.3026,0.3491,0.4103
TUR,TUR.51_1,BEAN,0.08604,0.07073,0.05294,0.03553,0.02547,0.02593
TUR,TUR.52_1,BEAN,0.2322,0.2113,0.2013,0.2038,0.1819,0.1797
TUR,TUR.53_1,BEAN,0.02641,0.03872,0.03432,0.03314,0.03103,0.03709
TUR,TUR.54_1,BEAN,0.05521,0.04658,0.03977,0.03708,0.0335,0.08596
TUR,TUR.55_1,BEAN,0.06039,0.06787,0.06686,0.08916,0.0894,0.08587
TUR,TUR.56_1,BEAN,0.05251,0.04717,0.04499,0.04149,0.03865,0.03778
TUR,TUR.57_1,BEAN,0.1472,0.09639,0.06044,0.04813,0.035,0.02774
TUR,TUR.58_1,BEAN,0.02868,0.02942,0.03038,0.0319,0.03307,0.03578
TUR,TUR.59_1,BEAN,0.2373,0.2177,0.1976,0.181,0.1597,0.1404
TUR,TUR.5_1,BEAN,0.04611,0.03272,0.02013,0.008331,0.002034,0.002317
TUR,TUR.60_1,BEAN,0.05054,0.04246,0.03458,0.04987,0.04209,0.03316
TUR,TUR.61_1,BEAN,0.007816,0.005477,0.003255,0.001095,1.046e-4,9.86e-5
TUR,TUR.62_1,BEAN,0.04744,0.03767,0.02889,0.02292,0.01985,0.02597
TUR,TUR.63_1,BEAN,3.57,3.114,2.662,2.215,1.767,1.321
TUR,TUR.64_1,BEAN,0.02826,0.02538,0.02271,0.02171,0.01831,0.0151
TUR,TUR.65_1,BEAN,1.412,1.391,1.42,1.389,1.294,1.216
TUR,TUR.66_1,BEAN,0.2369,0.2178,0.2235,0.2106,0.1881,0.1791
TUR,TUR.67_1,BEAN,0.04951,0.05685,0.05851,0.06112,0.06307,0.06702
TUR,TUR.68_1,BEAN,0.06142,0.03384,0.01816,0.008782,0.002991,0.001446
TUR,TUR.69_1,BEAN,0.1734,0.1068,0.04582,0.02512,0.0223,0.01954
TUR,TUR.6_1,BEAN,0.1126,0.1035,0.09301,0.08705,0.08515,0.07982
TUR,TUR.70_1,BEAN,0.3576,0.3272,0.2903,0.2718,0.2324,0.1993
TUR,TUR.71_1,BEAN,0.085319999999999993,0.05764,0.03012,0.01768,0.03942,0.06751
TUR,TUR.72_1,BEAN,0.09098,0.09402,0.09803,0.1024,0.09929,0.1089
TUR,TUR.73_1,BEAN,0.1191,0.1102,0.1032,0.1006,0.09965,0.097
TUR,TUR.74_1,BEAN,0.01993,0.02613,0.02803,0.03075,0.03014,0.03097
TUR,TUR.75_1,BEAN,0.3422,0.3764,0.4055,0.438,0.4264,0.3857
TUR,TUR.76_1,BEAN,0.1506,0.1025,0.06012,0.02442,0.004228,0
TUR,TUR.77_1,BEAN,0.03735,0.03043,0.02471,0.01991,0.01571,0.0118
TUR,TUR.78_1,BEAN,0.01546,0.01126,0.008052,0.005664,0.004094,0.003342
TUR,TUR.79_1,BEAN,0.08326,0.07184,0.06042,0.04901,0.03759,0.02618
TUR,TUR.7_1,BEAN,0.03205,0.0263,0.02144,0.01806,0.01644,0.0139
TUR,TUR.80_1,BEAN,0.04552,0.05589,0.07822,0.2713,0.3189,0.4739
TUR,TUR.81_1,BEAN,0.1142,0.1014,0.1044,0.1035,0.09015,0.07725
TUR,TUR.8_1,BEAN,0.0705,0.07844,0.07637,0.07839,0.07542,0.07336
