GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
CHE,CHE.23_1,VEGE,0.02486,0.02107,0.01749,0.01413,0.01103,0.008104
CHE,CHE.24_1,VEGE,0.01401,0.01286,0.01174,0.01068,0.009544,0.008463
CHE,CHE.25_1,VEGE,0.04656,0.04099,0.03543,0.02987,0.02431,0.01874
CHE,CHE.6_1,VEGE,0.07316,0.0665,0.05985,0.0532,0.04655,0.03992
CHE,CHE.7_1,VEGE,0.01968,0.01803,0.01642,0.01774,0.01601,0.01459
CHE,CHE.8_1,VEGE,0,0,0,0,0,0
CHL,CHL.12_1,VEGE,0.06734,0.06742,0.06551,0.06316,0.06113,0.05717
CHL,CHL.13_1,VEGE,0.03281,0.03113,0.03067,0.02936,0.02783,0.02708
CHL,CHL.14_1,VEGE,0.129,0.1083,0.08893,0.07117,0.05433,0.03863
CHL,CHL.16_1,VEGE,0.5722,0.4736,0.3801,0.2925,0.2118,0.1422
CHL,CHL.3_1,VEGE,3317000,2116000,1175000,521400,143200,1113
CHL,CHL.6_1,VEGE,0.1057,0.1001,0.09177,0.09185,0.08824,0.08604
CHL,CHL.8_1,VEGE,0.1213,0.1179,0.1146,0.1143,0.1091,0.106
CHN,CHN.10_1,VEGE,0.001645,0.001773,0.001722,0.00175,0.001973,0.002185
CHN,CHN.11_1,VEGE,0.09478,0.08304,0.07127,0.05966,0.04878,0.03772
CHN,CHN.12_1,VEGE,7.98e-4,0.001051,0.001125,0.001243,0.001424,0.001898
CHN,CHN.13_1,VEGE,0.01196,0.01205,0.0126,0.01333,0.01525,0.01901
CHN,CHN.14_1,VEGE,0.05083,0.05071,0.05073,0.04987,0.05091,0.05207
CHN,CHN.15_1,VEGE,0.001208,0.001334,0.001702,0.001822,0.00197,0.001939
CHN,CHN.16_1,VEGE,0.2512,0.2391,0.2282,0.2169,0.2062,0.1927
CHN,CHN.17_1,VEGE,0.1256,0.1084,0.09133,0.07461,0.05889,0.04492
CHN,CHN.18_1,VEGE,0.009391,0.00847,0.00782,0.006992,0.006212,0.005832
CHN,CHN.19_1,VEGE,0.007053,0.005952,0.005132,0.004434,0.003934,0.003316
CHN,CHN.1_1,VEGE,0.02756,0.02814,0.02876,0.02897,0.02935,0.02916
CHN,CHN.20_1,VEGE,2.846e-4,2.401e-4,2.027e-4,2.118e-4,1.791e-4,1.465e-4
CHN,CHN.21_1,VEGE,4.331e-4,3.502e-4,2.927e-4,2.395e-4,1.863e-4,1.33e-4
CHN,CHN.22_1,VEGE,0.005494,0.005481,0.006069,0.007378,0.008678,0.01168
CHN,CHN.23_1,VEGE,3.956e-4,7.114e-4,8.807e-4,0.001244,0.001512,0.001711
CHN,CHN.24_1,VEGE,2.214e-5,1.904e-5,1.595e-5,1.285e-5,9.761e-6,6.667e-6
CHN,CHN.25_1,VEGE,0.006911,0.006197,0.005528,0.005059,0.004474,0.003893
CHN,CHN.26_1,VEGE,0.02085,0.02092,0.0227,0.02363,0.02508,0.02733
CHN,CHN.27_1,VEGE,0.009072,0.007823,0.006679,0.005672,0.004609,0.003559
CHN,CHN.28_1,VEGE,0.003855,0.003324,0.00284,0.002647,0.002442,0.002057
CHN,CHN.29_1,VEGE,0.3982,0.5044,0.49370000000000003,0.5012,0.4717,0.4438
CHN,CHN.2_1,VEGE,8.833e-4,7.734e-4,6.974e-4,6.167e-4,5.213e-4,4.418e-4
CHN,CHN.30_1,VEGE,0.2867,0.2722,0.2647,0.2632,0.2665,0.2755
CHN,CHN.31_1,VEGE,0.08824,0.08523,0.08454,0.08133,0.07584,0.07352
CHN,CHN.3_1,VEGE,0.02032,0.02289,0.02481,0.02806,0.03461,0.03946
CHN,CHN.4_1,VEGE,0.358,0.3615,0.3875,0.3904,0.3892,0.4048
CHN,CHN.5_1,VEGE,0.02017,0.01761,0.01577,0.01359,0.01162,0.009582
CHN,CHN.6_1,VEGE,0.08887,0.08412,0.08163,0.07767,0.07385,0.06958
CHN,CHN.7_1,VEGE,0.1752,0.177,0.1798,0.1807,0.1838,0.1843
CHN,CHN.8_1,VEGE,0.0706,0.0703,0.07057,0.07266,0.07477,0.07695
CHN,CHN.9_1,VEGE,0.1631,0.1637,0.1623,0.1597,0.1671,0.1718
CIV,CIV.10_1,VEGE,0.3089,0.3166,0.3189,0.3506,0.3686,0.3761
CIV,CIV.11_1,VEGE,0.1926,0.1909,0.18,0.1876,0.1895,0.1971
CIV,CIV.12_1,VEGE,1.064,1.062,1.028,1.01,0.9934,0.9979
CIV,CIV.13_1,VEGE,0.4533,0.4451,0.4138,0.3816,0.3629,0.3275
CIV,CIV.14_1,VEGE,0.1136,0.09994,0.08929,0.08829,0.08558,0.09196
CIV,CIV.1_1,VEGE,4.001,3.393,3.046,2.921,2.82,2.827
CIV,CIV.2_1,VEGE,0.4356,0.3181,0.236,0.1809,0.1436,0.116
CIV,CIV.3_1,VEGE,0.5526,0.4521,0.3804,0.325,0.2822,0.2528
CIV,CIV.4_1,VEGE,3.554,3.56,3.519,3.627,3.652,3.74
CIV,CIV.5_1,VEGE,0.1136,0.09323,0.07852,0.06879,0.06014,0.05897
CIV,CIV.6_1,VEGE,0.1261,0.1011,0.08063,0.06349,0.04845,0.03972
CIV,CIV.7_1,VEGE,0.437,0.4145,0.4077,0.4142,0.4265,0.4346
CIV,CIV.8_1,VEGE,32.02,31.74,31.89,30.3,29.42,28.47
CIV,CIV.9_1,VEGE,0.1436,0.1206,0.1004,0.08389,0.06904,0.05534
CMR,CMR.10_1,VEGE,10.61,11.4,11.78,12.31,13.28,13.57
CMR,CMR.1_1,VEGE,1.996,2.355,2.666,3.107,3.489,4.045
CMR,CMR.2_1,VEGE,8.543,9.098,9.462,10.48,10.82,11.64
CMR,CMR.3_1,VEGE,12.94,15.13,16.3,18.74,19.96,22.07
CMR,CMR.4_1,VEGE,0.02622,0.02418,0.02578,0.03491,0.04044,0.0599
CMR,CMR.5_1,VEGE,5.969,7.048,7.718,8.581,9.063,9.674
CMR,CMR.6_1,VEGE,0.628,0.6411,0.6417,0.6701,0.6897,0.7134
CMR,CMR.7_1,VEGE,0.721,0.7444,0.8067,0.865,0.9526,1.04
CMR,CMR.8_1,VEGE,2.24,2.483,2.824,3.959,4.815,5.864
CMR,CMR.9_1,VEGE,1.369,1.366,1.374,1.433,1.538,1.561
COD,COD.10_1,VEGE,9.62,9.158,8.447,8.093,7.597,7.248
COD,COD.11_1,VEGE,3.553,3.874,3.832,4.288,4.469,4.639
COD,COD.12_1,VEGE,3.365,3.719,3.857,4.129,4.496,4.945
COD,COD.13_1,VEGE,7.335,7.936,8.595,9.383,10.27,11.17
COD,COD.14_1,VEGE,1.118,1.085,1.019,0.9904,1.121,1.16
COD,COD.15_1,VEGE,5.349,5.494,5.607,5.702,6.172,6.64
COD,COD.16_1,VEGE,13.82,13.07,12.49,13.01,13.34,13.11
COD,COD.17_1,VEGE,3140,2609,2182,1895,1748,1647
COD,COD.18_1,VEGE,9.586,8.425,7.344,6.373,5.47,4.661
COD,COD.19_1,VEGE,2.775,2.11,1.577,1.194,0.9943,0.7668
COD,COD.1_1,VEGE,23.24,20.72,19.02,17.93,17.04,16.99
COD,COD.20_1,VEGE,3.646,3.833,3.853,3.867,3.991,4.161
COD,COD.21_1,VEGE,34.08,32.37,30.46,28.19,26.12,24.34
COD,COD.22_1,VEGE,2.746,2.079,1.509,1.077,0.774,0.6446
COD,COD.23_1,VEGE,6.853,7.19,7.363,7.59,7.846,7.977
COD,COD.24_1,VEGE,7.39,6.159,5.058,4.356,3.829,3.416
COD,COD.25_1,VEGE,35.28,32.97,31.48,30.04,28.4,26.88
COD,COD.2_1,VEGE,48.22,43.19,39.66,37.24,38.37,37.98
COD,COD.3_1,VEGE,5.213,5.306,5.308,5.467,5.779,6.104
COD,COD.4_1,VEGE,3.609,3.413,3.208,3.026,3.148,3.297
COD,COD.5_1,VEGE,19.91,19.17,19.84,20.38,20.67,21
COD,COD.6_1,VEGE,2.576,2.605,2.623,2.574,2.578,2.633
COD,COD.7_1,VEGE,6.031,6.857,7.473,8.112,8.626,8.979
COD,COD.8_1,VEGE,1.118,1.076,1.007,0.965,0.9401,0.9071
COD,COD.9_1,VEGE,9.863,10.51,11.49,12.35,12.89,13.92
COG,COG.11_1,VEGE,3.029,3.181,3.096,3.109,3.026,3.218
COG,COG.12_1,VEGE,22.39,22.93,23.61,23.68,24.35,24.12
COG,COG.1_1,VEGE,0.113,0.09529,0.08457,0.07615,0.06734,0.05837
COG,COG.2_1,VEGE,0,0,0,0,0,0
COG,COG.3_1,VEGE,2.99,2.911,2.782,2.785,2.811,2.868
COG,COG.4_1,VEGE,11.38,10.29,9.364,8.448,7.48,6.377
COG,COG.5_1,VEGE,2.214,2.013,1.932,1.833,1.912,1.71
COG,COG.6_1,VEGE,4.575,4.178,3.921,3.749,3.573,3.317
COG,COG.7_1,VEGE,23.79,23.83,24.29,23.94,24.13,23.26
COG,COG.8_1,VEGE,2.522,2.386,2.287,2.404,2.37,2.212
COG,COG.9_1,VEGE,5.035,5.297,5.601,6.25,7.449,7.626
COL,COL.10_2,VEGE,10.28,7.89,5.788,3.949,2.594,2.097
COL,COL.11_2,VEGE,2.247,2.066,1.943,1.835,1.729,1.667
COL,COL.12_2,VEGE,1.233,1.167,1.151,1.198,1.201,1.235
COL,COL.13_2,VEGE,6.613,6.351,5.997,5.687,5.343,4.753
COL,COL.14_2,VEGE,0.5495,0.4453,0.3792,0.3387,0.3115,0.3019
COL,COL.15_2,VEGE,0.2628,0.2343,0.2043,0.1785,0.1512,0.1245
COL,COL.16_2,VEGE,19.04,17.9,16.89,16.41,15.81,15.35
COL,COL.17_2,VEGE,10.28,7.232,4.916,3.129,1.932,1.564
COL,COL.18_2,VEGE,1.914,1.785,1.719,1.662,1.672,1.565
COL,COL.19_2,VEGE,1.32,1.229,1.161,1.141,1.047,1.018
COL,COL.1_2,VEGE,189.2,188.7,195.8,205.7,202.7,195
COL,COL.20_2,VEGE,2.316,2.752,3.08,3.187,3.176,3.077
COL,COL.21_2,VEGE,4.307,4.301,5.011,5.336,5.269,5.271
COL,COL.22_2,VEGE,1.336,1.363,1.343,1.262,1.165,1.08
COL,COL.23_2,VEGE,2.271,2.16,2.008,1.84,1.643,1.471
COL,COL.24_2,VEGE,9.981,10.18,10.55,10.15,9.821,9.296
COL,COL.25_2,VEGE,2.311,1.945,1.643,1.411,1.186,0.9923
COL,COL.26_2,VEGE,2.963,2.696,2.488,2.344,2.223,2.075
COL,COL.28_2,VEGE,1.29,1.245,1.187,1.143,1.106,1.08
COL,COL.29_2,VEGE,4.01,4.018,4.044,4.023,3.964,3.825
COL,COL.2_2,VEGE,1.047,0.9717,0.9169,0.8907,0.8577,0.7938
COL,COL.30_2,VEGE,0.2837,0.2592,0.2401,0.2228,0.208,0.1928
COL,COL.31_2,VEGE,0.3714,0.3486,0.3221,0.3035,0.2944,0.2738
COL,COL.33_2,VEGE,14.37,13.18,12.47,11.31,10.19,8.999
COL,COL.3_2,VEGE,11.08,8.194,5.889,4.06,2.762,2.409
COL,COL.4_2,VEGE,0.5593,0.5052,0.4852,0.4535,0.4132,0.3755
COL,COL.5_2,VEGE,0.1622,0.1462,0.1302,0.1121,0.09263,0.07313
COL,COL.6_2,VEGE,0.9313,0.9085,0.8818,0.8435,0.8002,0.7766
COL,COL.7_2,VEGE,0.4505,0.3989,0.3471,0.2996,0.2578,0.2139
COL,COL.8_2,VEGE,1.279,1.24,1.215,1.161,1.135,1.131
COL,COL.9_2,VEGE,1.634,1.491,1.408,1.269,1.222,1.224
CRI,CRI.1_1,VEGE,0.9609,0.9172,0.8764,0.8237,0.781,0.7248
CRI,CRI.2_1,VEGE,0.6567,0.6855,0.7019,0.725,0.731,0.7544
CRI,CRI.3_1,VEGE,4.405,3.891,3.369,2.874,2.384,1.874
CRI,CRI.4_1,VEGE,1.026,0.9441,0.8462,0.7698,0.668,0.5775
CRI,CRI.5_1,VEGE,0.5555,0.5868,0.6108,0.6438,0.6443,0.6228
CRI,CRI.6_1,VEGE,1.128,1.038,0.9504,0.867,0.7716,0.6641
CRI,CRI.7_1,VEGE,0.4843,0.4614,0.4494,0.4274,0.4071,0.3707
CUB,CUB.10_1,VEGE,0.07008,0.06478,0.05896,0.05859,0.05582,0.05352
CUB,CUB.11_1,VEGE,0.1463,0.1463,0.1371,0.1295,0.1214,0.1205
CUB,CUB.12_1,VEGE,0.1018,0.09299,0.08301,0.0862,0.07892,0.07827
CUB,CUB.13_1,VEGE,0.4054,0.3494,0.3007,0.2662,0.2177,0.1726
CUB,CUB.14_1,VEGE,0.06631,0.05631,0.04849,0.0405,0.03405,0.02927
CUB,CUB.15_1,VEGE,0.1578,0.1155,0.08869,0.06517,0.04969,0.03714
CUB,CUB.16_1,VEGE,0.06022,0.05509,0.04937,0.04912,0.04589,0.04245
CUB,CUB.1_1,VEGE,0.1145,0.1047,0.09083,0.08228,0.07364,0.06921
CUB,CUB.2_1,VEGE,0.1022,0.1081,0.1092,0.1084,0.1038,0.1034
CUB,CUB.3_1,VEGE,0.09683,0.09082,0.08427,0.08082,0.07285,0.08302
CUB,CUB.4_1,VEGE,0.2996,0.2529,0.2034,0.1578,0.122,0.0936
CUB,CUB.5_1,VEGE,0.08055,0.07054,0.06133,0.05313,0.04552,0.04304
CUB,CUB.6_1,VEGE,0.7685,0.6842,0.6024,0.5257,0.4608,0.4041
CUB,CUB.7_1,VEGE,0.05541,0.05184,0.04613,0.04838,0.04525,0.04635
CUB,CUB.8_1,VEGE,1.019,0.9513,0.8196,0.7495,0.7377,0.6677
CUB,CUB.9_1,VEGE,0.06717,0.06415,0.0556,0.0469,0.06689,0.07134
CYP,CYP.1_1,VEGE,0,0,0,0,0,0
CYP,CYP.4_1,VEGE,0.001338,5.459e-4,1.465e-4,0,0,0
CYP,CYP.5_1,VEGE,0.0133,0.01118,0.009055,0.006931,0.004808,0.003198
CZE,CZE.10_1,VEGE,0.05116,0.03284,0.01671,0.006727,0.003841,0.002409
CZE,CZE.11_1,VEGE,0,0,0,0,0,0
CZE,CZE.12_1,VEGE,0.01122,0.02221,0.02553,0.02401,0.0227,0.04359
CZE,CZE.13_1,VEGE,0.0348,0.03281,0.03034,0.0279,0.02555,0.02341
CZE,CZE.14_1,VEGE,0.05159,0.03883,0.02725,0.01606,0.00653,0.002373
CZE,CZE.1_1,VEGE,0.01517,0.01023,0.006084,0.002494,3.82e-4,6.176e-5
CZE,CZE.2_1,VEGE,0.004242,0.002928,0.002064,0.001483,9.968e-4,7.487e-4
CZE,CZE.3_1,VEGE,0.033890000000000003,0.02945,0.02758,0.02395,0.02215,0.02104
CZE,CZE.4_1,VEGE,0.01622,0.01256,0.008974,0.005384,0.001795,0
CZE,CZE.5_1,VEGE,0.00832,0.0077,0.006709,0.006103,0.005294,0.005252
CZE,CZE.6_1,VEGE,0.0377,0.03246,0.02833,0.02628,0.0237,0.02151
CZE,CZE.7_1,VEGE,0.04889,0.04206,0.03585,0.0314,0.02596,0.02513
CZE,CZE.8_1,VEGE,0.02389,0.0191,0.01473,0.01078,0.007071,0.004884
CZE,CZE.9_1,VEGE,0.0226,0.01736,0.01345,0.009757,0.00646,0.00476
DEU,DEU.10_1,VEGE,0.01255,0.01098,0.01037,0.009664,0.00868,0.008006
DEU,DEU.11_1,VEGE,0.01816,0.01544,0.0129,0.01055,0.008184,0.006021
DEU,DEU.12_1,VEGE,0.02222,0.0169,0.01348,0.01042,0.009999,0.008608
DEU,DEU.13_1,VEGE,0.008127,0.007289,0.006735,0.006176,0.006476,0.006093
DEU,DEU.14_1,VEGE,0.02288,0.01863,0.01489,0.01165,0.009206,0.007742
DEU,DEU.15_1,VEGE,0.01489,0.01225,0.01013,0.007949,0.006024,0.004663
DEU,DEU.16_1,VEGE,0.03468,0.03081,0.02677,0.02323,0.01983,0.01823
DEU,DEU.1_1,VEGE,0.005941,0.004676,0.004021,0.00336,0.003267,0.003239
DEU,DEU.2_1,VEGE,0.01312,0.01122,0.00914,0.007313,0.006787,0.006498
DEU,DEU.4_1,VEGE,0.04178,0.04045,0.03756,0.03601,0.03376,0.03224
DEU,DEU.5_1,VEGE,0.02507,0.02339,0.02183,0.02026,0.01873,0.01723
DEU,DEU.6_1,VEGE,4.711e-4,4.215e-4,3.719e-4,3.223e-4,2.727e-4,2.232e-4
DEU,DEU.7_1,VEGE,0.01286,0.009664,0.007276,0.005265,0.003382,0.002454
DEU,DEU.8_1,VEGE,0.01411,0.01312,0.01264,0.01166,0.01082,0.01014
DEU,DEU.9_1,VEGE,0.02694,0.02703,0.02471,0.02251,0.02124,0.02001
DMA,DMA.10_1,VEGE,3.096,2.903,2.761,2.566,2.372,2.186
DMA,DMA.1_1,VEGE,5.178,4.854,4.532,4.216,3.903,3.589
DMA,DMA.2_1,VEGE,0.138,0.1179,0.09787,0.07845,0.06121,0.04595
DMA,DMA.3_1,VEGE,0.3283,0.3039,0.2794,0.255,0.2321,0.211
DMA,DMA.4_1,VEGE,12.96,12.19,11.4,10.62,9.854,9.082
DMA,DMA.5_1,VEGE,7.688,7.27,6.815,6.353,5.934,5.502
DMA,DMA.6_1,VEGE,0.9869,0.9271,0.8673,0.8075,0.7477,0.6878
DMA,DMA.8_1,VEGE,1.95,1.823,1.696,1.571,1.448,1.33
DMA,DMA.9_1,VEGE,6.104,6.107,5.72,5.703,5.298,4.901
DNK,DNK.2_1,VEGE,0.07277,0.06159,0.05106,0.04138,0.03319,0.02604
DNK,DNK.3_1,VEGE,0.06083,0.05228,0.0456,0.03766,0.03009,0.02313
DNK,DNK.5_1,VEGE,0.01639,0.01367,0.01194,0.01046,0.009325,0.008475
DOM,DOM.10_1,VEGE,0.362,0.3139,0.2728,0.2255,0.1792,0.133
DOM,DOM.11_1,VEGE,0.07658,0.07877,0.07561,0.07269,0.06866,0.06706
DOM,DOM.12_1,VEGE,0.319,0.2753,0.2317,0.1903,0.1493,0.1099
DOM,DOM.13_1,VEGE,0.1272,0.1192,0.1247,0.1151,0.1073,0.1007
DOM,DOM.14_1,VEGE,0.1985,0.1775,0.1565,0.1373,0.1173,0.09904
DOM,DOM.15_1,VEGE,0.4357,0.4601,0.4588,0.4755,0.4679,0.5125
DOM,DOM.16_1,VEGE,0.9466,0.7142,0.5189,0.3573,0.2388,0.1586
DOM,DOM.17_1,VEGE,0.1295,0.1388,0.1347,0.1345,0.1392,0.1439
DOM,DOM.19_1,VEGE,2168,1836,1521,1219,930.4,658.2
DOM,DOM.1_1,VEGE,0.1355,0.1243,0.1118,0.09809,0.08486,0.07583
DOM,DOM.20_1,VEGE,0.3145,0.2689,0.2239,0.1797,0.1374,0.09906
DOM,DOM.21_1,VEGE,2.274,1.805,1.411,1.087,0.9506,1.368
DOM,DOM.22_1,VEGE,0.04011,0.03696,0.03382,0.05549,0.05112,0.04679
DOM,DOM.24_1,VEGE,1.409,1.215,1.022,0.8332,0.6493,0.4747
DOM,DOM.26_1,VEGE,0.1307,0.1111,0.09231,0.07509,0.05975,0.04518
DOM,DOM.28_1,VEGE,0.2676,0.2751,0.2711,0.3235,0.3043,0.3063
DOM,DOM.29_1,VEGE,0.2103,0.2002,0.1836,0.1654,0.1568,0.1474
DOM,DOM.2_1,VEGE,0.2245,0.2103,0.1927,0.1686,0.1455,0.125
DOM,DOM.30_1,VEGE,0.5498,0.5725,0.5577,0.553,0.5531,0.5721
DOM,DOM.32_1,VEGE,0.2192,0.2306,0.2329,0.2356,0.2532,0.2631
DOM,DOM.3_1,VEGE,0.1634,0.1657,0.1613,0.1546,0.1434,0.1352
DOM,DOM.4_1,VEGE,0.08319,0.09601,0.09709,0.09239,0.09106,0.08763
DOM,DOM.6_1,VEGE,0.1041,0.09392,0.08407,0.08144,0.07558,0.07767
DOM,DOM.8_1,VEGE,0.08399,0.1744,0.1528,0.1338,0.1188,0.1086
DZA,DZA.10_1,VEGE,0.01446,0.01618,0.0201,0.02429,0.02648,0.03525
DZA,DZA.11_1,VEGE,0,0,0,0,0,0
DZA,DZA.12_1,VEGE,0.09884,0.1042,0.1117,0.1092,0.1119,0.1133
DZA,DZA.13_1,VEGE,0.01003,0.007923,0.006409,0.005156,0.003982,0.003053
DZA,DZA.14_1,VEGE,0.06323,0.1069,0.1106,0.1052,0.1021,0.09624
DZA,DZA.15_1,VEGE,0.01861,0.01783,0.01981,0.02248,0.0207,0.02029
DZA,DZA.16_1,VEGE,0,0,0,0,0,1.564e-4
DZA,DZA.17_1,VEGE,0,0,0,0,0,0
DZA,DZA.19_1,VEGE,0.07995,0.07248,0.07179,0.06875,0.06902,0.06876
DZA,DZA.21_1,VEGE,0.04029,0.03908,0.03508,0.03337,0.03102,0.0287
DZA,DZA.23_1,VEGE,0.4124,0.3556,0.2982,0.2454,0.1989,0.1485
DZA,DZA.24_1,VEGE,0.01268,0.009608,0.008462,0.00757,0.006796,0.006144
DZA,DZA.26_1,VEGE,0.09868,0.09009,0.08151,0.07293,0.06435,0.05577
DZA,DZA.27_1,VEGE,0.001694,0.001422,0.00116,9.089e-4,7.221e-4,0.001179
DZA,DZA.28_1,VEGE,0.02845,0.02557,0.02537,0.02705,0.02507,0.02276
DZA,DZA.29_1,VEGE,0.01252,0.01152,0.01042,0.009369,0.01376,0.02322
DZA,DZA.2_1,VEGE,0.0442,0.0378,0.03179,0.02636,0.02254,0.01868
DZA,DZA.30_1,VEGE,0.002446,0.002175,0.001907,0.001673,0.001589,0.00202
DZA,DZA.32_1,VEGE,0.01594,0.01449,0.01286,0.02248,0.03852,0.04205
DZA,DZA.34_1,VEGE,0.03331,0.02904,0.02477,0.02098,0.01776,0.01507
DZA,DZA.35_1,VEGE,0.003562,0.003171,0.00278,0.002392,0.002123,0.002804
DZA,DZA.36_1,VEGE,4.088e-4,2.577e-4,2.06e-4,1.65e-4,1.309e-4,0.006512
DZA,DZA.37_1,VEGE,0.2949,0.2776,0.2533,0.2287,0.2227,0.2464
DZA,DZA.38_1,VEGE,0.002999,0.002497,0.001998,0.001672,0.001785,0.02274
DZA,DZA.39_1,VEGE,0.06834,0.06344,0.06467,0.06047,0.05608,0.05056
DZA,DZA.3_1,VEGE,0.003389,0.002569,0.002006,0.001493,0.00182,0.003183
DZA,DZA.40_1,VEGE,0.05416,0.04973,0.04807,0.05189,0.07065,0.08098
DZA,DZA.42_1,VEGE,0,0,0,0,0,0
DZA,DZA.43_1,VEGE,0.002568,0.002291,0.002017,0.001805,0.004213,0.009784
DZA,DZA.45_1,VEGE,0.01799,0.01924,0.02282,0.02263,0.04072,0.07812
DZA,DZA.46_1,VEGE,3.246e-5,1.948e-5,6.493e-6,0,0,0
DZA,DZA.47_1,VEGE,0.1567,0.136,0.1172,0.09883,0.08422,0.06917
DZA,DZA.48_1,VEGE,7.41e-4,6.717e-4,6.052e-4,7.714e-4,0.006095,0.006578
DZA,DZA.4_1,VEGE,0.004752,0.003854,0.003016,0.002246,0.001577,0.001191
DZA,DZA.5_1,VEGE,0.05756,0.04873,0.04499,0.03693,0.02909,0.02141
DZA,DZA.6_1,VEGE,8.761e-4,5.276e-4,1.79e-4,4.371e-6,3.576e-6,2.782e-6
DZA,DZA.8_1,VEGE,0.2411,0.228,0.2123,0.2112,0.2163,0.1977
ECU,ECU.10_1,VEGE,1.629,1.514,1.468,1.678,2.746,3.255
ECU,ECU.11_1,VEGE,0.8243,0.7281,0.6752,0.6047,0.5952,0.5856
ECU,ECU.12_1,VEGE,3.725,3.086,2.495,2.145,1.731,1.618
ECU,ECU.13_1,VEGE,0.6822,0.6202,0.6245,0.5945,0.6731,0.9672
ECU,ECU.14_1,VEGE,6.632,5.847,5.125,4.478,3.947,3.449
ECU,ECU.15_1,VEGE,41.24,30.94,24.9,21.43,20.83,20.74
ECU,ECU.16_1,VEGE,2.185,1.881,1.837,1.659,1.531,1.457
ECU,ECU.17_1,VEGE,7.183,7.24,7.927,8.135,8.566,8.557
ECU,ECU.18_1,VEGE,82.62,83.63,94.43,95.35,110.3,110.4
ECU,ECU.19_1,VEGE,2.082,1.978,1.923,1.898,1.792,1.83
ECU,ECU.1_1,VEGE,0.4082,0.3191,0.2515,0.2006,0.1577,0.1385
ECU,ECU.20_1,VEGE,2.733,2.187,1.677,1.222,0.8942,0.6748
ECU,ECU.21_1,VEGE,2.648,2.142,1.78,1.446,1.229,1.191
ECU,ECU.22_1,VEGE,5.283,5.445,5.096,4.869,4.591,4.151
ECU,ECU.23_1,VEGE,0.17,0.1539,0.1571,0.1406,0.144,0.1302
ECU,ECU.24_1,VEGE,77.17,53.47,38.3,24.95,17.5,15.38
ECU,ECU.2_1,VEGE,0.353,0.3143,0.3384,0.3084,0.3068,0.326
ECU,ECU.3_1,VEGE,0.59,0.4634,0.3554,0.2689,0.2171,0.2271
ECU,ECU.4_1,VEGE,0.1566,0.1396,0.1274,0.1162,0.1202,0.1201
ECU,ECU.5_1,VEGE,0.4356,0.4123,0.3873,0.3435,0.3522,0.3128
ECU,ECU.6_1,VEGE,0.2728,0.2516,0.2484,0.2408,0.2394,0.242
ECU,ECU.7_1,VEGE,117,101.6,86.32,71.04,55.86,40.77
ECU,ECU.8_1,VEGE,11.81,10.16,8.543,6.947,5.344,3.781
EGY,EGY.10_1,VEGE,5.634e-5,5.183e-5,4.733e-5,1.115e-4,1.035e-4,1.099e-4
EGY,EGY.12_1,VEGE,0.02394,0.02062,0.01744,0.01658,0.01364,0.01084
EGY,EGY.13_1,VEGE,4.286e-4,3.943e-4,3.6e-4,3.257e-4,4.527e-4,4.102e-4
EGY,EGY.14_1,VEGE,0,0,0,0,0,0
EGY,EGY.15_1,VEGE,0,0,0,0,0,0
EGY,EGY.16_1,VEGE,0.002927,0.00254,0.002154,0.002084,0.001898,0.001523
EGY,EGY.17_1,VEGE,0.002943,0.002633,0.002323,0.0038,0.01299,0.01399
EGY,EGY.18_1,VEGE,1.684e-5,1.549e-5,1.414e-5,3.925e-5,3.654e-5,3.384e-5
EGY,EGY.19_1,VEGE,0,0,0,0.001112,0.001055,9.982e-4
EGY,EGY.1_1,VEGE,0.02543,0.02327,0.0208,0.02028,0.02014,0.01834
EGY,EGY.20_1,VEGE,0.5303,0.4677,0.4068,0.3459,0.2851,0.2242
EGY,EGY.21_1,VEGE,0.02734,0.0253,0.0231,0.02084,0.02009,0.01839
EGY,EGY.23_1,VEGE,0.02611,0.02563,0.02348,0.02265,0.02134,0.02004
EGY,EGY.24_1,VEGE,0,0,0,0.003906,0.003706,0.003506
EGY,EGY.25_1,VEGE,0,0,0,0,0,3.302e-4
EGY,EGY.26_1,VEGE,0,0,0,0,0,0
EGY,EGY.27_1,VEGE,1.109e-4,9.604e-5,8.118e-5,6.632e-5,5.146e-5,3.66e-5
EGY,EGY.3_1,VEGE,0.01325,0.01278,0.01197,0.01208,0.01183,0.01153
EGY,EGY.4_1,VEGE,6.885e-5,5.967e-5,5.049e-5,4.131e-5,3.213e-5,2.295e-5
EGY,EGY.5_1,VEGE,0.00725,0.00534,0.003624,0.007491,0.008514,0.008074
EGY,EGY.6_1,VEGE,2.747e-4,2.215e-4,1.726e-4,1.287e-4,9.142e-5,6.063e-5
EGY,EGY.7_1,VEGE,7.111e-4,6.61e-4,6.118e-4,0.002131,0.002645,0.003257
EGY,EGY.8_1,VEGE,0.003511,0.003192,0.00291,0.004208,0.005663,0.006516
EGY,EGY.9_1,VEGE,0.00304,0.00294,0.00267,0.02007,0.03215,0.03655
ERI,ERI.1_1,VEGE,0.06311,0.05929,0.05546,0.05164,0.04781,0.04399
ERI,ERI.4_1,VEGE,0.007754,0.003935,0.00322,0.002504,0.001789,0.001073
ERI,ERI.5_1,VEGE,0,0,0,0,0,0
