GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024,EF_2025
MUS,MUS.5_1,POTA,0.1664,0.1629,0.1117,0.1153,0.09758,0.07523
MUS,MUS.6_1,POTA,0.05003,0.04956,0.03453,0.03646,0.03189,0.02765
MUS,MUS.7_1,POTA,0.1416,0.1364,0.09181,0.09267,0.07603,0.05606
MUS,MUS.8_1,POTA,0.1094,0.1029,0.06722,0.06517,0.05064,0.03444
MUS,MUS.9_1,POTA,0.1863,0.1794,0.1203,0.1205,0.09751,0.07389
MWI,MWI.11_1,POTA,0.2103,0.2273,0.2402,0.2247,0.2167,0.1973
MWI,MWI.12_1,POTA,0.03765,0.03981,0.04646,0.04906,0.05349,0.05882
MWI,MWI.13_1,POTA,0.06107,0.05263,0.0446,0.03749,0.03332,0.02933
MWI,MWI.14_1,POTA,0.1831,0.1489,0.1223,0.09394,0.07393,0.05387
MWI,MWI.15_1,POTA,0.325,0.266,0.2294,0.2599,0.2726,0.2926
MWI,MWI.16_1,POTA,0.1317,0.1048,0.08371,0.06329,0.05189,0.04054
MWI,MWI.17_1,POTA,0.4519,0.3744,0.3209,0.2597,0.2321,0.1974
MWI,MWI.18_1,POTA,0.08688,0.07801,0.07733,0.07653,0.08581,0.08787
MWI,MWI.19_1,POTA,1.958,1.953,1.99,2.037,2.221,2.281
MWI,MWI.1_1,POTA,0.007193,0.005909,0.005237,0.004454,0.004239,0.004553
MWI,MWI.20_1,POTA,0.1456,0.1473,0.1522,0.1565,0.1776,0.1809
MWI,MWI.21_1,POTA,2.822,2.031,1.4,0.8483,0.4179,0.1862
MWI,MWI.22_1,POTA,0.366,0.3,0.2456,0.1895,0.1464,0.1088
MWI,MWI.23_1,POTA,0.1653,0.1482,0.1449,0.1353,0.1418,0.1288
MWI,MWI.24_1,POTA,0.1755,0.1533,0.1626,0.2243,0.2248,0.2292
MWI,MWI.25_1,POTA,0.04732,0.04545,0.04371,0.04255,0.04747,0.04978
MWI,MWI.26_1,POTA,0.090939999999999993,0.0727,0.06038,0.04681,0.03758,0.02658
MWI,MWI.27_1,POTA,0.09939,0.08982,0.1071,0.11,0.1203,0.1174
MWI,MWI.28_1,POTA,0.2446,0.1828,0.1389,0.09499,0.06344,0.03865
MWI,MWI.2_1,POTA,0.2656,0.18,0.1254,0.08536,0.06723,0.04974
MWI,MWI.3_1,POTA,1.293,1.04,0.8413,0.6355,0.4929,0.3712
MWI,MWI.4_1,POTA,0.5498,0.3858,0.2641,0.154,0.06639,0.01973
MWI,MWI.5_1,POTA,0.2204,0.2132,0.2029,0.1857,0.1901,0.1874
MWI,MWI.6_1,POTA,0.04213,0.04622,0.04685,0.04189,0.04332,0.03942
MWI,MWI.7_1,POTA,0.1229,0.09553,0.07731,0.05822,0.04538,0.03237
MWI,MWI.8_1,POTA,0.08685,0.09435,0.09602,0.1037,0.1152,0.1236
MWI,MWI.9_1,POTA,0.03221,0.02516,0.02083,0.01728,0.01803,0.01839
MYS,MYS.13_1,POTA,3.226,2.875,2.403,2.643,2.429,2.302
MYS,MYS.14_1,POTA,3.398,3.42,3.085,3.899,3.86,3.988
NAM,NAM.10_1,POTA,0.3725,0.3585,0.3357,0.3106,0.2895,0.2667
NAM,NAM.11_1,POTA,0.9177,0.8647,0.7641,0.6554,0.5937,0.4896
NAM,NAM.12_1,POTA,4.717,4.357,3.896,3.389,3.157,2.775
NAM,NAM.13_1,POTA,81.13,72.49,61.95,51.03,40.79,30.27
NAM,NAM.4_1,POTA,1.809,1.592,1.352,1.094,0.8445,0.6131
NAM,NAM.6_1,POTA,0.1418,0.1251,0.1051,0.08448,0.06498,0.045
NAM,NAM.7_1,POTA,5.089,4.284,3.446,2.645,1.938,1.261
NAM,NAM.8_1,POTA,0,0,0,0,0,0
NAM,NAM.9_1,POTA,0.001253,8.51e-4,6.078e-4,3.619e-4,1.213e-4,0
NCL,NCL.2_1,POTA,2.648,2.784,15.86,1.726,2.1,1.839
NCL,NCL.3_1,POTA,0.3458,0.395,2.325,0.2637,0.3586,0.3621
NER,NER.2_1,POTA,0,0,0,0,0,0
NER,NER.3_1,POTA,0.002362,0.001506,0.001314,0.001308,0.001778,0.00144
NER,NER.4_1,POTA,0,0,0,0,0,0
NER,NER.7_1,POTA,8.895e-5,5.749e-5,0.002141,0.005735,0.009374,0.009778
NGA,NGA.10_1,POTA,0.8451,0.8513,1.027,1.046,1.219,1.477
NGA,NGA.11_1,POTA,0.4292,0.447,0.4522,0.4299,0.4421,0.4328
NGA,NGA.12_1,POTA,0.7498,0.791,0.8346,0.8138,0.8136,0.8355
NGA,NGA.13_1,POTA,2.802,2.902,2.84,2.926,4.459,4.903
NGA,NGA.14_1,POTA,0.1568,0.1511,0.1416,0.1338,0.1508,0.1464
NGA,NGA.15_1,POTA,2.152,2.43,2.864,3.101,4.028,4.69
NGA,NGA.16_1,POTA,0.4226,0.3735,0.3199,0.2676,0.2257,0.1976
NGA,NGA.17_1,POTA,2.078,1.96,1.808,1.639,1.548,1.403
NGA,NGA.18_1,POTA,0.04888,0.04407,0.03843,0.03746,0.03264,0.03169
NGA,NGA.19_1,POTA,0.4253,0.4499,0.4954,0.5095,0.7499,1.092
NGA,NGA.1_1,POTA,0.9673,1.004,1.023,0.9984,1.005,1.007
NGA,NGA.20_1,POTA,0.0267,0.03395,0.05308,0.07799,0.08622,0.08426
NGA,NGA.21_1,POTA,0.0389,0.03407,0.02866,0.02321,0.01825,0.01354
NGA,NGA.22_1,POTA,0.6239,0.6662,0.6701,0.6798,0.6173,0.5363
NGA,NGA.23_1,POTA,3.325,3.575,3.728,4.91,6.839,10.53
NGA,NGA.24_1,POTA,2.454,2.375,2.322,2.199,2.245,2.101
NGA,NGA.26_1,POTA,1.151,1.255,1.693,2.362,4.06,5.504
NGA,NGA.27_1,POTA,3.069,3.197,3.022,2.796,2.755,2.82
NGA,NGA.28_1,POTA,0.5973,0.6982,0.6428,0.5884,0.552,0.5629
NGA,NGA.29_1,POTA,0.8501,0.9144,1.013,1.001,1.032,1.198
NGA,NGA.2_1,POTA,0.05603,0.05678,0.05747,0.06315,0.07467,0.08365
NGA,NGA.30_1,POTA,0.2545,0.276,0.2807,0.2796,0.2853,0.2981
NGA,NGA.31_1,POTA,1.573,1.412,1.239,1.054,0.894,0.744
NGA,NGA.32_1,POTA,0.03259,0.04412,0.05714,0.06097,0.07753,0.1107
NGA,NGA.33_1,POTA,1.556,1.491,1.75,1.86,1.959,2.049
NGA,NGA.34_1,POTA,0.0663,0.06007,0.0514,0.04262,0.03443,0.0265
NGA,NGA.35_1,POTA,0.2947,0.3309,0.3457,0.3649,0.4036,0.4221
NGA,NGA.36_1,POTA,0.005647,0.0105,0.01896,0.02833,0.02886,0.03358
NGA,NGA.37_1,POTA,0.3376,0.3439,0.3297,0.2913,0.2664,0.282
NGA,NGA.4_1,POTA,0.9454,0.9904,0.982,0.9392,0.9914,1.047
NGA,NGA.5_1,POTA,0.2601,0.2142,0.1672,0.1204,0.08646,0.06556
NGA,NGA.6_1,POTA,0.935,0.9508,1.173,1.118,1.173,1.34
NGA,NGA.7_1,POTA,0.277,0.2653,0.2457,0.2146,0.1925,0.1701
NGA,NGA.8_1,POTA,0.008302,0.009647,0.008874,0.008088,0.007373,0.006627
NGA,NGA.9_1,POTA,0.956,0.996,0.9938,0.972,0.9602,0.9479
NIC,NIC.10_1,POTA,0.04033,0.03358,0.04272,0.0358,0.0293,0.03009
NIC,NIC.11_1,POTA,0.0409,0.03519,0.04757,0.04222,0.03676,0.03924
NIC,NIC.12_1,POTA,0.02867,0.02651,0.03667,0.03105,0.02572,0.02678
NIC,NIC.13_1,POTA,0.02919,0.02437,0.03246,0.0275,0.02276,0.02383
NIC,NIC.14_1,POTA,0.02966,0.0247,0.03295,0.02845,0.02856,0.0339
NIC,NIC.15_1,POTA,0.2466,0.2093,0.2805,0.2633,0.2337,0.2591
NIC,NIC.16_1,POTA,3.57,1.638,1.255,0.6381,0.2551,0.1184
NIC,NIC.17_1,POTA,0.1159,0.1035,0.1362,0.1233,0.1109,0.1215
NIC,NIC.18_1,POTA,0.04179,0.03532,0.04775,0.04304,0.04014,0.04382
NIC,NIC.1_1,POTA,0.903,0.7897,1.056,0.9795,0.8658,0.9384
NIC,NIC.2_1,POTA,0.389,0.3393,0.4732,0.4481,0.4166,0.4569
NIC,NIC.3_1,POTA,0.0232,0.01967,0.02579,0.0237,0.02288,0.02571
NIC,NIC.4_1,POTA,0.0636,0.05824,0.07889,0.06788,0.05639,0.059520000000000003
NIC,NIC.5_1,POTA,0.05092,0.04424,0.05984,0.05398,0.05034,0.05404
NIC,NIC.6_1,POTA,0.02961,0.02452,0.03225,0.02854,0.02444,0.02715
NIC,NIC.7_1,POTA,0.00402,0.003308,0.00421,0.003526,0.002884,0.00319
NIC,NIC.8_1,POTA,0.0462,0.03912,0.05237,0.04573,0.04249,0.04483
NLD,NLD.10_1,POTA,0.006464,0.006361,0.008488,0.007751,0.007016,0.00637
NLD,NLD.11_1,POTA,0.005917,0.02191,0.02015,0.01915,0.01764,0.01625
NLD,NLD.12_1,POTA,0.008972,0.009648,0.009625,0.008883,0.008627,0.008547
NLD,NLD.13_1,POTA,0,0,0,0,0,0
NLD,NLD.14_1,POTA,0.01107,0.01158,0.01086,0.01016,0.009471,0.008787
NLD,NLD.1_1,POTA,0.01951,0.02001,0.01874,0.01729,0.01589,0.01472
NLD,NLD.2_1,POTA,0.002475,0.001947,0.001471,0.001058,6.565e-4,3.661e-4
NLD,NLD.3_1,POTA,0.007657,0.006302,0.004985,0.006432,0.005012,0.003639
NLD,NLD.4_1,POTA,0.01484,0.01372,0.01305,0.01251,0.01181,0.01148
NLD,NLD.5_1,POTA,0.05476,0.05104,0.04734,0.04358,0.03981,0.03611
NLD,NLD.6_1,POTA,0,0,0,0,0,0
NLD,NLD.7_1,POTA,0.007514,0.009,0.00868,0.007901,0.007806,0.007104
NLD,NLD.8_1,POTA,0.007133,0.009129,0.008598,0.007857,0.007654,0.008114
NLD,NLD.9_1,POTA,0.002382,0.002232,0.003394,0.006537,0.006146,0.005756
NOR,NOR.10_1,POTA,25.61,16.11,9.313,5.963,2.309,2.24
NOR,NOR.11_1,POTA,0.09869,0.08582,0.07341,0.07443,0.05352,0.04834
NOR,NOR.12_1,POTA,0,0,0,0,0,0
NOR,NOR.13_1,POTA,0.209,0.1922,0.1737,0.1881,0.1486,0.1357
NOR,NOR.14_1,POTA,2.226,2.194,1.974,2.206,1.737,1.607
NOR,NOR.15_1,POTA,1.781,1.652,1.58,1.784,1.422,1.367
NOR,NOR.16_1,POTA,0.02016,0.01567,0.01137,0.008866,0.005308,0.004732
NOR,NOR.18_1,POTA,1.12,1.008,1.069,1.279,1.347,1.321
NOR,NOR.19_1,POTA,0.05895,0.05198,0.04565,0.05336,0.04361,0.04104
NOR,NOR.1_1,POTA,0.1026,0.1019,0.1012,0.1258,0.1006,0.1027
NOR,NOR.2_1,POTA,0.2648,0.2554,0.2455,0.2699,0.2431,0.2322
NOR,NOR.3_1,POTA,0.05419,0.04957,0.0717,0.08036,0.06593,0.06413
NOR,NOR.4_1,POTA,0.3142,0.2933,0.2604,0.2993,0.232,0.2196
NOR,NOR.6_1,POTA,0.6261,0.6012,0.5422,0.6081,0.4887,0.4554
NOR,NOR.7_1,POTA,0.8133,0.7865,0.762,0.9432,0.7793,0.8356
NOR,NOR.8_1,POTA,1.203,1.152,1.069,1.184,0.963,0.8793
NOR,NOR.9_1,POTA,1.616,1.485,1.298,1.372,1.066,1.064
NPL,NPL.1_1,POTA,0.0251,0.02603,0.02605,0.02453,0.02573,0.02588
NPL,NPL.2_1,POTA,0.03215,0.03485,0.03861,0.03972,0.04345,0.05246
NPL,NPL.3_1,POTA,0.07688,0.07619,0.07132,0.06862,0.06734,0.06377
NPL,NPL.4_1,POTA,0.07715,0.06556,0.05833,0.05212,0.046,0.04299
NPL,NPL.5_1,POTA,0.09428,0.08003,0.06733,0.05644,0.04703,0.03969
NZL,NZL.11_1,POTA,0.7309,0.7372,0.9369,0.9057,0.726,0.7691
NZL,NZL.12_1,POTA,0.4567,0.4685,0.5857,0.5636,0.4467,0.572
NZL,NZL.14_1,POTA,0.4245,0.37,0.4133,0.3453,0.2247,0.1933
NZL,NZL.15_1,POTA,0.07364,0.05215,0.04383,0.02643,0.01373,0.01214
NZL,NZL.16_1,POTA,7.778,7.865,9.946,9.963,7.501,7.756
NZL,NZL.17_1,POTA,0.05032,0.04677,0.05522,0.0512,0.03706,0.04388
NZL,NZL.18_1,POTA,0.1313,0.1419,0.1926,0.186,0.1702,0.189
NZL,NZL.19_1,POTA,265.7,256.1,310.5,286.5,213.6,220.9
NZL,NZL.1_1,POTA,0.1105,0.1164,0.151,0.1538,0.131,0.1505
NZL,NZL.2_1,POTA,2.614,2.498,3.034,2.784,2.065,2.138
NZL,NZL.3_1,POTA,0.03454,0.03408,0.04264,0.03987,0.03051,0.03326
NZL,NZL.5_1,POTA,335.4,275.9,285.5,211.1,111.7,59.3
NZL,NZL.6_1,POTA,0.1628,0.1674,0.1987,0.1841,0.1331,0.1329
NZL,NZL.7_1,POTA,0.6148,0.583,0.7386,0.6818,0.5182,0.5595
NZL,NZL.8_1,POTA,1.272,0.9901,0.9826,0.7385,0.4572,0.3929
OMN,OMN.2_1,POTA,0,0,0,0,0,0
PAK,PAK.2_1,POTA,0,0,0,0,0,0
PAK,PAK.3_1,POTA,4.169e-5,2.406e-5,1.169e-5,0.02601,0.02514,0.02437
PAK,PAK.4_1,POTA,0,0,0,0,0,0
PAK,PAK.5_1,POTA,0.00304,0.001559,7.418e-4,0.001048,0.001551,0.002382
PAK,PAK.7_1,POTA,0.001569,0.001105,7.371e-4,6.295e-4,5.555e-4,5.096e-4
PAK,PAK.8_1,POTA,0,0,0,0,1.314e-5,4.747e-5
PAN,PAN.10_1,POTA,27.78,29.58,26.29,22.83,19.58,15.56
PAN,PAN.13_1,POTA,0.4457,0.4454,0.3715,0.3058,0.2499,0.2111
PAN,PAN.1_1,POTA,46.06,52.31,54.47,59.4,70.01,69.61
PAN,PAN.2_1,POTA,1.681,1.745,1.551,1.347,1.134,0.9094
PAN,PAN.3_1,POTA,0.00774,0.008913,0.00846,0.007805,0.0071,0.006389
PAN,PAN.7_1,POTA,0.01772,0.01883,0.01687,0.0147,0.0128,0.02674
PAN,PAN.9_1,POTA,0.004942,0.005636,0.00631,0.005856,0.005471,0.005127
PER,PER.10_1,POTA,0.13,0.1011,0.0747,0.06293,0.03978,0.03294
PER,PER.11_1,POTA,0,0,0,0,0,0
PER,PER.12_1,POTA,0.3517,0.2772,0.2092,0.1773,0.1093,0.09352
PER,PER.13_1,POTA,0.0202,0.01851,0.01652,0.01643,0.01323,0.01492
PER,PER.14_1,POTA,0.03294,0.02656,0.02034,0.02746,0.01867,0.0165
PER,PER.16_1,POTA,0,0,5.778e-4,9.868e-4,0.002592,0.002578
PER,PER.18_1,POTA,791.9,0,0,0,0,0
PER,PER.1_1,POTA,1.481,1.379,1.236,1.321,1.118,1.195
PER,PER.20_1,POTA,8.334,6.35,4.586,3.766,2.227,1.736
PER,PER.21_1,POTA,0.03026,0.0293,0.02577,0.0259,0.01904,0.01788
PER,PER.22_1,POTA,49630,33200,20450,13060,4050,757.5
PER,PER.23_1,POTA,0.072,0.04178,0.01313,0,0,0
PER,PER.25_1,POTA,0.009534,0.008507,0.007298,0.01741,0.0143,0.01809
PER,PER.26_1,POTA,26.99,30.12,32.25,36.52,30.44,32.9
PER,PER.2_1,POTA,0.0431,0.03668,0.03431,0.03428,0.02751,0.0342
PER,PER.3_1,POTA,0.1512,0.1243,0.09652,0.08861,0.06429,0.06211
PER,PER.5_1,POTA,0.4923,0.4719,0.4349,0.4951,0.443,0.4577
PER,PER.6_1,POTA,0.1209,0.1,0.08219,0.08301,0.06368,0.06551
PER,PER.8_1,POTA,0.6625,0.6373,0.5838,0.6177,0.4974,0.5085
PER,PER.9_1,POTA,0.3658,0.2728,0.1874,0.1406,0.08533,0.05969
PHL,PHL.10_1,POTA,0.01416,0.01623,0.0175,0.01741,0.01699,0.01654
PHL,PHL.12_1,POTA,0.05079,0.05703,0.05633,0.06343,0.1032,0.1012
PHL,PHL.13_1,POTA,71.5,61.41,44.94,36.06,25.41,18.25
PHL,PHL.14_1,POTA,0,0,0,0,0,0
PHL,PHL.15_1,POTA,0.02355,0.02662,0.05773,0.05888,0.05502,0.05207
PHL,PHL.16_1,POTA,4.168,4.032,3.328,2.996,2.372,1.82
PHL,PHL.17_1,POTA,3.426,3.702,3.291,3.196,2.868,2.669
PHL,PHL.18_1,POTA,238.3,233.8,198.5,182.5,147.5,116.6
PHL,PHL.19_1,POTA,3.892,4.319,4.196,4.609,4.493,4.472
PHL,PHL.1_1,POTA,24430,18370,10830,5226,1062,0
PHL,PHL.20_1,POTA,2.926,3.284,3.076,3.224,3.156,3.118
PHL,PHL.21_1,POTA,0.09084,0.09413,0.08366,0.08267,0.1094,0.1008
PHL,PHL.22_1,POTA,3.205,3.551,3.503,3.676,3.362,3.19
PHL,PHL.23_1,POTA,0.07214,0.07629,0.06839,0.06886,0.06756,0.06221
PHL,PHL.24_1,POTA,0.02679,0.02951,0.03006,0.033890000000000003,0.04195,0.0441
PHL,PHL.25_1,POTA,0.02899,0.03196,0.03586,0.03711,0.0348,0.03415
PHL,PHL.26_1,POTA,1.84,1.751,1.48,1.397,1.223,1.17
PHL,PHL.27_1,POTA,1.268,1.398,1.52,1.678,1.695,1.671
PHL,PHL.28_1,POTA,803.3,721.7,563.6,482.3,360.6,264
PHL,PHL.29_1,POTA,0.9349,1.075,1.017,1.084,1.053,1.023
PHL,PHL.2_1,POTA,20.46,22.26,20.61,21.74,21.82,21.64
PHL,PHL.30_1,POTA,0.03846,0.04262,0.06141,0.06341,0.06128,0.06029
PHL,PHL.31_1,POTA,0.5696,0.6258,0.5789,0.5969,0.5902,0.5582
PHL,PHL.32_1,POTA,61.26,77.45,77.33,86.93,89.16,88.35
PHL,PHL.34_1,POTA,12.79,14.55,14.01,16.47,16.67,16.27
PHL,PHL.35_1,POTA,1139,1064,845.1,727,542.1,387
PHL,PHL.36_1,POTA,13.61,14.93,14.56,15.42,14.79,14.18
PHL,PHL.38_1,POTA,33970,24860,13560,6316,1559,0
PHL,PHL.39_1,POTA,0.5824,0.61240000000000006,0.5561,0.5853,0.5648,0.5372
PHL,PHL.3_1,POTA,9.308,10.76,10.46,11.01,11.04,10.73
PHL,PHL.40_1,POTA,9.995,10.98,10.75,13.91,16.43,16.74
PHL,PHL.41_1,POTA,0.09913,0.1194,0.1176,0.1297,0.1276,0.13
PHL,PHL.42_1,POTA,0.7,0.8333,0.8622,1.002,1.056,1.084
PHL,PHL.43_1,POTA,0.8217,0.8714,0.8056,0.8097,0.7351,0.688
PHL,PHL.44_1,POTA,17.96,19.65,20.05,22.5,24.68,25.9
PHL,PHL.45_1,POTA,0.07906,0.08933,0.085319999999999993,0.09072,0.08678,0.08416
PHL,PHL.46_1,POTA,0.03208,0.03377,0.03063,0.03127,0.02971,0.04097
PHL,PHL.47_1,POTA,0,0,0,0,0,0
PHL,PHL.48_1,POTA,0.08178,0.09746,0.09362,0.09888,0.09467,0.09228
PHL,PHL.49_1,POTA,0.04736,0.05325,0.04983,0.04952,0.04934,0.04885
PHL,PHL.4_1,POTA,0.123,0.13,0.1474,0.1557,0.1506,0.1438
PHL,PHL.51_1,POTA,8.856,9.801,12.3,12.62,11.99,11.71
PHL,PHL.52_1,POTA,1.833,2.184,2.725,2.844,2.658,2.627
PHL,PHL.53_1,POTA,301.5,283.3,227.3,199,153.3,119.8
PHL,PHL.54_1,POTA,0.2588,0.2791,0.2608,0.2716,0.2795,0.266
PHL,PHL.55_1,POTA,15.95,15.38,12.58,11.19,8.673,6.403
PHL,PHL.56_1,POTA,93.56,88.48,71.4,62.65,47.65,34.69
PHL,PHL.57_1,POTA,0.05659,0.06736,0.06834,0.07036,0.06867,0.07027
PHL,PHL.58_1,POTA,0.2368,0.2843,0.2883,0.3102,0.2961,0.3
PHL,PHL.59_1,POTA,0.3293,0.3698,0.4403,0.4636,0.4675,0.4569
PHL,PHL.5_1,POTA,1.622,1.851,1.74,1.772,1.665,1.593
PHL,PHL.60_1,POTA,1.69,1.957,1.879,1.987,2.052,2.008
PHL,PHL.61_1,POTA,0.4891,0.5345,0.5164,0.5453,0.5625,0.752
PHL,PHL.62_1,POTA,7.456,8.029,7.632,8.197,8.03,7.88
PHL,PHL.63_1,POTA,0.5321,0.5832,0.5563,0.5989,0.5742,0.6396
PHL,PHL.64_1,POTA,1.943,2.263,2.604,2.969,2.983,3.85
PHL,PHL.65_1,POTA,0.2715,0.2947,0.2922,0.3172,0.3186,0.3112
PHL,PHL.66_1,POTA,0.5579,0.774,0.7414,0.7869,0.811,0.8159
PHL,PHL.67_1,POTA,0,0,0,0,0,0
PHL,PHL.68_1,POTA,0.00237,0.0025,0.002265,0.00247,0.002254,0.002077
PHL,PHL.69_1,POTA,0.08537,0.0873,0.07765,0.07818,0.07025,0.06359
PHL,PHL.6_1,POTA,0.03322,0.03643,0.03833,0.04224,0.04068,0.03846
PHL,PHL.70_1,POTA,2.122,1.899,1.42,1.13,0.8146,0.6022
PHL,PHL.71_1,POTA,0.2325,0.2559,0.7688,0.7834,0.7236,0.7049
PHL,PHL.72_1,POTA,5.801,5.63,4.673,4.229,3.353,2.593
PHL,PHL.73_1,POTA,0.7372,0.8132,0.7644,0.7774,1.267,1.214
PHL,PHL.74_1,POTA,0.05724,0.0861,0.2131,0.2231,0.2095,0.1995
PHL,PHL.75_1,POTA,4.012,4.516,4.255,4.357,4.065,3.862
PHL,PHL.76_1,POTA,4.069,4.407,4.315,4.601,4.584,4.646
PHL,PHL.77_1,POTA,6.085,6.8,6.5,7.262,8.002,8.53
PHL,PHL.78_1,POTA,1.564,1.739,1.534,1.501,1.414,1.286
PHL,PHL.79_1,POTA,0.2857,0.3109,0.3104,0.3254,0.3128,0.3006
PHL,PHL.7_1,POTA,637,738.8,723.8,784.4,751,724
PHL,PHL.80_1,POTA,0.09281,0.1028,0.1091,0.1189,0.1206,0.1174
PHL,PHL.81_1,POTA,0.1766,0.1954,0.1957,0.2048,0.1976,0.1913
PHL,PHL.8_1,POTA,0.1257,0.1483,0.1425,0.1591,0.1624,0.1786
PHL,PHL.9_1,POTA,59.06,65.82,62.93,65.1,60.44,58.66
PNG,PNG.10_1,POTA,0.7815,0.8221,0.8537,0.8416,0.8259,0.8245
PNG,PNG.11_1,POTA,4.606,4.914,5.376,5.51,5.585,5.49
PNG,PNG.14_1,POTA,43.2,33.74,27.34,20.68,17.42,15.83
PNG,PNG.17_1,POTA,234.5,125.4,54.43,18.88,3.175,2.719
PNG,PNG.18_1,POTA,441.5,485.3,494.1,537.2,544.9,563.7
PNG,PNG.19_1,POTA,10.31,9.133,8.301,7.316,6.384,5.662
PNG,PNG.21_1,POTA,1.019,0.9978,1.016,1.018,0.9641,0.8972
PNG,PNG.22_1,POTA,45.8,41.86,38.91,42.87,38.81,36.35
PNG,PNG.2_1,POTA,200.1,165,131.3,102.5,77.58,55.78
PNG,PNG.3_1,POTA,1.595,1.568,1.567,1.537,1.452,1.44
PNG,PNG.6_1,POTA,11.89,12.07,13.23,12.37,11.72,10.92
PNG,PNG.7_1,POTA,2.363,2.178,1.98,1.834,1.646,1.483
PNG,PNG.9_1,POTA,8.185,7.17,6.154,5.094,4.012,3.071
POL,POL.10_1,POTA,0.00402,0.004311,0.004482,0.004262,0.003595,0.003263
POL,POL.11_1,POTA,0.001467,0.00137,0.001727,0.001772,0.001459,0.001329
POL,POL.12_1,POTA,0.006004,0.006193,0.006721,0.006694,0.005896,0.005456
POL,POL.13_1,POTA,7.345e-4,6.575e-4,5.884e-4,4.586e-4,2.873e-4,2.068e-4
POL,POL.14_1,POTA,0.009285,0.02234,0.02445,0.02446,0.02137,0.01983
POL,POL.15_1,POTA,0.004938,0.005086,0.005496,0.005405,0.004588,0.004198
POL,POL.16_1,POTA,0.001634,0.001689,0.001798,0.001922,0.001769,0.00214
POL,POL.1_1,POTA,0.0037200000000000002,0.003678,0.003777,0.003559,0.002889,0.002564
POL,POL.2_1,POTA,0.003252,0.003475,0.004153,0.004371,0.003896,0.003692
POL,POL.3_1,POTA,9.458e-4,8.836e-4,8.874e-4,7.987e-4,6.322e-4,5.142e-4
POL,POL.4_1,POTA,0.007185,0.006968,0.007117,0.006544,0.005539,0.004926
POL,POL.5_1,POTA,0.001953,0.001656,0.001591,0.002783,0.002277,0.002132
POL,POL.6_1,POTA,0.00281,0.003089,0.003254,0.0031580000000000002,0.003055,0.002808
POL,POL.7_1,POTA,0.004555,0.004591,0.004816,0.004493,0.003803,0.003555
POL,POL.8_1,POTA,7.505e-4,6.671e-4,5.945e-4,4.445e-4,2.336e-4,1.269e-4
POL,POL.9_1,POTA,0.03266,0.03271,0.03317,0.03029,0.02459,0.02274
PRK,PRK.10_1,POTA,0.3628,0.2897,0.2438,0.2007,0.1602,0.136
PRK,PRK.11_1,POTA,0.0946,0.08506,0.07303,0.064,0.0575,0.05534
PRK,PRK.12_1,POTA,0.002329,0.002058,0.001788,0.001517,0.001246,9.756e-4
PRK,PRK.13_1,POTA,0.5853,0.5412,0.4971,0.4526,0.3933,0.3554
PRK,PRK.1_1,POTA,0.8227,0.7132,0.6255,0.5401,0.4541,0.383
PRK,PRK.2_1,POTA,0.5618,0.5528,0.5152,0.4989,0.4597,0.421
PRK,PRK.3_1,POTA,0.9983,0.89,0.7902,0.6997,0.6113,0.5476
PRK,PRK.4_1,POTA,0.172,0.1355,0.1119,0.09005,0.07477,0.075
PRK,PRK.5_1,POTA,0.004413,0.003075,0.001795,8.628e-4,0.001156,0.00287
PRK,PRK.6_1,POTA,0.006526,0.005801,0.005193,0.004592,0.003997,0.02917
PRK,PRK.7_1,POTA,0.1667,0.16,0.1507,0.147,0.136,0.1441
PRK,PRK.8_1,POTA,0.1423,0.1182,0.09473,0.07218,0.0529,0.04491
PRK,PRK.9_1,POTA,0.07104,0.05444,0.04005,0.03216,0.03081,0.03356
PRT,PRT.10_1,POTA,0.01023,0.009573,0.01313,0.01225,0.01046,0.0104
PRT,PRT.11_1,POTA,0.01175,0.01091,0.01287,0.01259,0.01077,0.01028
PRT,PRT.12_1,POTA,0.003666,0.003367,0.004073,0.003683,0.003047,0.002988
PRT,PRT.14_1,POTA,0.003075,0.00296,0.003559,0.003209,0.002623,0.002495
PRT,PRT.15_1,POTA,0.2355,0.2281,0.3039,0.2879,0.246,0.2435
PRT,PRT.16_1,POTA,0.003271,0.00265,0.002956,0.002512,0.001984,0.001836
PRT,PRT.17_1,POTA,0.007257,0.006612,0.008057,0.007285,0.0060350000000000004,0.005764
PRT,PRT.18_1,POTA,1.052,0.9929,1.193,1.092,0.9301,0.9015
PRT,PRT.19_1,POTA,0.02354,0.02284,0.02796,0.02636,0.02202,0.02197
PRT,PRT.1_1,POTA,0.004949,0.004608,0.00557,0.005102,0.004295,0.004194
PRT,PRT.20_1,POTA,0.5088,0.4842,0.5981,0.5664,0.4797,0.5071
PRT,PRT.3_1,POTA,0.005051,0.004552,0.00627,0.005658,0.004688,0.004526
PRT,PRT.4_1,POTA,0.5391,0.5224,0.6434,0.6371,0.5766,0.5832
PRT,PRT.5_1,POTA,0.03914,0.03721,0.04918,0.04798,0.0451,0.0478
PRT,PRT.6_1,POTA,0.002775,0.002527,0.003026,0.003322,0.002783,0.003256
PRT,PRT.7_1,POTA,0.002356,0.002057,0.003142,0.002655,0.002061,0.002438
PRT,PRT.8_1,POTA,0.01503,0.01403,0.01666,0.01503,0.01237,0.01185
