GID_0,GID_1,crop_type,EF_2020,EF_2021,EF_2022,EF_2023,EF_2024
UKR,UKR.8_1,BARL,0.009749,0.006548,0.009566,0.009577,0.01085
UKR,UKR.9_1,BARL,0.5455,0.3774,0.5333,0.4475,0.4136
URY,URY.10_2,BARL,0.0886,0.05172,0.04403,0.04096,0.03457
URY,URY.11_2,BARL,0.04561,0.02484,0.01866,0.01442,0.01021
URY,URY.12_2,BARL,0.03715,0.02249,0.01903,0.02591,0.0294
URY,URY.13_2,BARL,0.1148,0.08528,0.1396,0.171,0.1828
URY,URY.14_2,BARL,0.1142,0.08582,0.08635,0.1082,0.1035
URY,URY.15_2,BARL,0.3085,0.1952,0.1768,0.184,0.187
URY,URY.16_2,BARL,0.1737,0.1211,0.1238,0.1486,0.1455
URY,URY.17_2,BARL,0.03215,0.02076,0.01907,0.07664,0.07289
URY,URY.18_2,BARL,0.3017,0.1972,0.1841,0.2408,0.2353
URY,URY.19_2,BARL,0.1037,0.07014,0.0803,0.08277,0.1651
URY,URY.1_2,BARL,0.1883,0.1165,0.1011,0.1102,0.1129
URY,URY.2_2,BARL,0.1889,0.1265,0.1191,0.1518,0.147
URY,URY.3_2,BARL,0.1505,0.1135,0.1077,0.1853,0.2418
URY,URY.4_2,BARL,0.1327,0.09653,0.1053,0.1213,0.1255
URY,URY.5_2,BARL,0.2437,0.1842,0.514,0.7725,0.849
URY,URY.6_2,BARL,0.05498,0.04638,0.04466,0.1614,0.1725
URY,URY.7_2,BARL,0.129,0.08782,0.1007,0.2682,0.3684
URY,URY.8_2,BARL,0.1564,0.1284,0.1731,0.2094,0.2035
URY,URY.9_2,BARL,0.2172,0.2756,0.2774,0.3032,0.2911
USA,USA.13_1,BARL,0.08323,0.1051,0.0667,0.05673,0.05312
USA,USA.16_1,BARL,0.2019,0.2499,0.1484,0.1161,0.09773
USA,USA.17_1,BARL,0.6888,1.003,0.6695,0.628,0.697
USA,USA.18_1,BARL,4199,3962,1614,678.9,165.4
USA,USA.20_1,BARL,0.5085,0.7089,0.478,0.4275,0.4275
USA,USA.21_1,BARL,1.067,1.333,0.7998,0.6462,0.5605
USA,USA.22_1,BARL,0.1109,0.1285,0.0693,0.04652,0.02942
USA,USA.23_1,BARL,2.956,3.823,2.413,2.021,1.852
USA,USA.24_1,BARL,0.4259,0.5436,0.3398,0.2912,0.2787
USA,USA.26_1,BARL,0.2909,0.3755,0.2781,0.324,0.3287
USA,USA.27_1,BARL,0.1386,0.1725,0.1111,0.09317,0.09357
USA,USA.28_1,BARL,5408,5742,2705,1399,455.2
USA,USA.29_1,BARL,0.4147,0.5122,0.3031,0.2359,0.1971
USA,USA.2_1,BARL,6.075,8.985,6.314,5.821,5.926
USA,USA.31_1,BARL,14.93,17.73,10.09,7.544,5.939
USA,USA.33_1,BARL,0.4363,0.5465,0.3371,0.2842,0.2521
USA,USA.34_1,BARL,5.481,6.781,4.045,3.2,2.768
USA,USA.35_1,BARL,0.05969,0.07605,0.06216,0.07127,0.08429
USA,USA.36_1,BARL,24.4,24.11,10.93,5.522,1.83
USA,USA.38_1,BARL,3.367,4.786,3.344,3.043,3.168
USA,USA.39_1,BARL,2.141,2.802,1.796,1.542,1.525
USA,USA.3_1,BARL,0.01404,0.0173,0.01007,0.007553,0.006012
USA,USA.41_1,BARL,3.631,4.157,2.269,1.607,1.295
USA,USA.42_1,BARL,0.2242,0.2669,0.1678,0.1449,0.1416
USA,USA.43_1,BARL,40.93,46.42,25.36,18.33,15.41
USA,USA.45_1,BARL,0.02227,0.0284,0.01799,0.01574,0.01814
USA,USA.46_1,BARL,1.082,1.468,0.8815,0.8123,0.6705
USA,USA.47_1,BARL,18.93,24.01,14.43,11.78,10.53
USA,USA.48_1,BARL,2.538,3.787,2.54,2.282,2.343
USA,USA.49_1,BARL,21.23,27.83,17.75,15.18,14.54
USA,USA.50_1,BARL,0.8858,1.18,0.7622,0.6743,0.677
USA,USA.51_1,BARL,0.05987,0.07356,0.04535,0.0356,0.03283
USA,USA.5_1,BARL,0.364,0.4694,0.2928,0.261,0.2464
USA,USA.6_1,BARL,0.06761,0.07413,0.04572,0.03124,0.02637
USA,USA.7_1,BARL,0,0,0,0,0
USA,USA.8_1,BARL,0.1403,0.1682,0.09719,0.07338,0.0592
UZB,UZB.10_1,BARL,0.162,0.2449,0.1683,0.1104,0.1118
UZB,UZB.11_1,BARL,0.04181,0.05261,0.03646,0.02681,0.02532
UZB,UZB.12_1,BARL,0,0,0,0,0
UZB,UZB.13_1,BARL,0.1151,0.1755,0.1219,0.08113,0.07967
UZB,UZB.14_1,BARL,0.2485,0.3195,0.2173,0.1496,0.1367
UZB,UZB.1_1,BARL,0.0221,0.03625,0.02218,0.04338,0.04355
UZB,UZB.3_1,BARL,0.1738,0.2777,0.2038,0.2362,0.2522
UZB,UZB.4_1,BARL,0.2126,0.3075,0.1991,0.1203,0.1066
UZB,UZB.6_1,BARL,0.1607,0.2123,0.142,0.08921,0.08188
UZB,UZB.8_1,BARL,0.01939,0.03139,0.02528,0.01676,0.02854
UZB,UZB.9_1,BARL,0.09922,0.1508,0.1213,0.0812,0.08038
VNM,VNM.20_1,BARL,6.26,5.755,6.503,6.279,5.765
VNM,VNM.26_1,BARL,2.671,2.458,2.554,2.376,2.321
VNM,VNM.36_1,BARL,11.94,11.59,13.6,12.8,12.11
VNM,VNM.38_1,BARL,2.169,2.607,3.298,3.346,3.451
XAD,XAD.2_1,BARL,0,0,0,0,0
XCA,NA,BARL,0.02211,0.02286,0.0157,0.01544,0.01263
XKO,XKO.3_1,BARL,0,0,0,0,0
XKO,XKO.4_1,BARL,9.9,8.205,9.375,11.65,11.38
XKO,XKO.5_1,BARL,47.21,36.19,37.51,25.76,20.98
XKO,XKO.7_1,BARL,5.018,4.429,4.358,3.651,4.779
YEM,YEM.12_1,BARL,0,0,0,0,0
YEM,YEM.5_1,BARL,0,0,0,0,0
Z01,Z01.14_1,BARL,0.7392,0.692,0.7119,0.5284,1.137
Z06,Z06.1_1,BARL,0.5472,0.4505,0.3125,0.127,0.0318
ZAF,ZAF.1_1,BARL,3.584,5.871,6.021,4.309,4.047
ZAF,ZAF.2_1,BARL,0.0849,0.1343,0.133,0.09601,0.09195
ZAF,ZAF.3_1,BARL,8.253,12.37,11.29,7.133,5.673
ZAF,ZAF.4_1,BARL,309.4,271.2,239.1,201.8,168.6
ZAF,ZAF.6_1,BARL,0.01552,0.02394,0.02277,0.01541,0.01835
ZAF,ZAF.7_1,BARL,29.52,44.42,40.81,26.03,21.08
ZAF,ZAF.8_1,BARL,10.61,17.03,17.23,12.27,11.56
ZAF,ZAF.9_1,BARL,0.2278,0.4032,0.4387,0.3458,0.3656
ZMB,ZMB.1_1,BARL,2.622,2.972,1.559,5.398,2.436
ZMB,ZMB.2_1,BARL,586.3,643.3,339.9,1106,512.7
ZMB,ZMB.4_1,BARL,271.9,174.8,102.2,55.78,22.43
ZMB,ZMB.5_1,BARL,4.146,4.874,2.538,8.643,3.843
ZMB,ZMB.7_1,BARL,53.84,39.73,29.22,22.44,17.85
ZMB,ZMB.8_1,BARL,295.7,166.1,64.47,19.4,7.307
ZMB,ZMB.9_1,BARL,0.174,0.1972,0.1069,0.3796,0.2359
ZNC,ZNC.1_1,BARL,0.0355,0.03304,0.03175,0.03212,0.02681
ZNC,ZNC.3_1,BARL,0.3337,0.3246,0.3221,0.356,0.3269
ZNC,ZNC.5_1,BARL,0,0,0,0,0
ZWE,ZWE.10_1,BARL,42.67,37.15,31.21,25.45,20.12
ZWE,ZWE.1_1,BARL,6.501,5.215,4.117,3.383,3.025
ZWE,ZWE.2_1,BARL,0.02438,0.0259,0.0235,0.02157,0.02308
ZWE,ZWE.3_1,BARL,0.4606,0.4806,0.5307,0.5418,0.6267
ZWE,ZWE.4_1,BARL,0.1877,0.1904,0.1753,0.1688,0.1669
ZWE,ZWE.5_1,BARL,3.391,3.395,3.325,3.239,3.552
ZWE,ZWE.6_1,BARL,1.366,1.391,1.323,1.276,1.224
ZWE,ZWE.7_1,BARL,1.911,1.978,1.933,1.884,1.88
ZWE,ZWE.8_1,BARL,14.64,15.64,14.91,14.01,13.39
ZWE,ZWE.9_1,BARL,2.51,2.852,2.709,2.671,2.591
